0.046
23 2301
587 233 220
5
1 109 0  41 1  63 1 24
2 80 0  53 1  39 1 21
3 115 0  45 1  47 1 26
4 107 0  53 1  44 1 22
5 52 1  76 1  64 1 31
(0,0,0) ; (107,53,44)
(107,0,0) ; (214,53,44)
(214,0,0) ; (321,53,44)
(0,0,44) ; (107,53,88)
(107,0,44) ; (214,53,88)
(214,0,44) ; (321,53,88)
(0,0,88) ; (107,53,132)
(107,0,88) ; (214,53,132)
(214,0,88) ; (321,53,132)
(0,0,132) ; (107,53,176)
(107,0,132) ; (214,53,176)
(214,0,132) ; (321,53,176)
(0,0,176) ; (80,53,215)
(80,0,176) ; (160,53,215)
(160,0,176) ; (240,53,215)
(240,0,176) ; (320,53,215)
(0,107,0) ; (109,170,41)
(109,107,0) ; (218,170,41)
(218,107,0) ; (327,170,41)
(0,170,0) ; (109,233,41)
(109,170,0) ; (218,233,41)
(218,170,0) ; (327,233,41)
(0,107,41) ; (109,148,104)
(109,107,41) ; (218,148,104)
(218,107,41) ; (327,148,104)
(0,148,41) ; (109,189,104)
(109,148,41) ; (218,189,104)
(218,148,41) ; (327,189,104)
(0,189,41) ; (109,230,104)
(109,189,41) ; (218,230,104)
(218,189,41) ; (327,230,104)
(0,107,104) ; (109,148,167)
(109,107,104) ; (218,148,167)
(218,107,104) ; (327,148,167)
(0,148,104) ; (109,189,167)
(109,148,104) ; (218,189,167)
(218,148,104) ; (327,189,167)
(0,189,104) ; (109,230,167)
(109,189,104) ; (218,230,167)
(218,189,104) ; (327,230,167)
(327,0,0) ; (379,64,76)
(379,0,0) ; (431,64,76)
(431,0,0) ; (483,64,76)
(483,0,0) ; (535,64,76)
(535,0,0) ; (587,64,76)
(327,64,0) ; (391,116,76)
(391,64,0) ; (455,116,76)
(455,64,0) ; (519,116,76)
(519,64,0) ; (583,116,76)
(327,116,0) ; (379,180,76)
(379,116,0) ; (431,180,76)
(431,116,0) ; (483,180,76)
(483,116,0) ; (535,180,76)
(535,116,0) ; (587,180,76)
(327,180,0) ; (391,232,76)
(391,180,0) ; (455,232,76)
(455,180,0) ; (519,232,76)
(519,180,0) ; (583,232,76)
(0,53,0) ; (80,106,39)
(80,53,0) ; (160,106,39)
(160,53,0) ; (240,106,39)
(240,53,0) ; (320,106,39)
(0,53,39) ; (80,106,78)
(80,53,39) ; (160,106,78)
(160,53,39) ; (240,106,78)
(240,53,39) ; (320,106,78)
(0,53,78) ; (80,106,117)
(80,53,78) ; (160,106,117)
(160,53,78) ; (240,106,117)
(240,53,78) ; (320,106,117)
(0,53,117) ; (80,106,156)
(80,53,117) ; (160,106,156)
(160,53,117) ; (240,106,156)
(240,53,117) ; (320,106,156)
(0,53,156) ; (76,105,220)
(76,53,156) ; (152,105,220)
(152,53,156) ; (228,105,220)
(228,53,156) ; (304,105,220)
(442,0,76) ; (489,115,121)
(489,0,76) ; (536,115,121)
(536,0,76) ; (583,115,121)
(442,115,76) ; (489,230,121)
(489,115,76) ; (536,230,121)
(536,115,76) ; (583,230,121)
(442,0,121) ; (489,115,166)
(489,0,121) ; (536,115,166)
(536,0,121) ; (583,115,166)
(442,115,121) ; (489,230,166)
(489,115,121) ; (536,230,166)
(536,115,121) ; (583,230,166)
(327,0,76) ; (442,45,123)
(327,45,76) ; (442,90,123)
(327,90,76) ; (442,135,123)
(327,0,123) ; (442,45,170)
(327,45,123) ; (442,90,170)
(327,90,123) ; (442,135,170)
(327,0,170) ; (442,45,217)
(327,45,170) ; (442,90,217)
(327,90,170) ; (442,135,217)
(327,138,76) ; (442,185,121)
(327,185,76) ; (442,232,121)
(327,138,121) ; (442,185,166)
(327,185,121) ; (442,232,166)
(536,0,166) ; (583,115,211)
(451,123,166) ; (495,230,219)
(495,123,166) ; (539,230,219)
(539,123,166) ; (583,230,219)
(448,0,166) ; (492,107,219)
(492,0,166) ; (536,107,219)
(335,144,166) ; (442,188,219)
(335,188,166) ; (442,232,219)
(0,154,167) ; (64,230,219)
(64,154,167) ; (128,230,219)
(128,154,167) ; (192,230,219)
(192,154,167) ; (256,230,219)
(256,154,167) ; (320,230,219)
(0,110,167) ; (107,154,220)
(107,110,167) ; (214,154,220)
(214,110,167) ; (321,154,220)
