0.0535
9 901
587 233 220
5
1 63 1  75 1  67 1 21
2 100 0  49 1  60 1 28
3 90 0  35 1  45 1 15
4 67 1  88 1  78 1 22
5 41 1  82 0  25 1 30
(0,0,0) ; (75,67,63)
(75,0,0) ; (150,67,63)
(150,0,0) ; (225,67,63)
(225,0,0) ; (300,67,63)
(300,0,0) ; (375,67,63)
(375,0,0) ; (450,67,63)
(0,0,63) ; (88,67,141)
(88,0,63) ; (176,67,141)
(176,0,63) ; (264,67,141)
(264,0,63) ; (352,67,141)
(352,0,63) ; (440,67,141)
(0,0,141) ; (88,67,219)
(88,0,141) ; (176,67,219)
(176,0,141) ; (264,67,219)
(264,0,141) ; (352,67,219)
(352,0,141) ; (440,67,219)
(0,135,0) ; (100,184,60)
(100,135,0) ; (200,184,60)
(200,135,0) ; (300,184,60)
(300,135,0) ; (400,184,60)
(0,184,0) ; (100,233,60)
(100,184,0) ; (200,233,60)
(200,184,0) ; (300,233,60)
(300,184,0) ; (400,233,60)
(400,135,0) ; (435,225,45)
(400,135,45) ; (435,225,90)
(0,135,60) ; (100,184,120)
(100,135,60) ; (200,184,120)
(200,135,60) ; (300,184,120)
(300,135,60) ; (400,184,120)
(0,184,60) ; (100,233,120)
(100,184,60) ; (200,233,120)
(200,184,60) ; (300,233,120)
(300,184,60) ; (400,233,120)
(400,135,90) ; (435,225,135)
(0,135,120) ; (100,184,180)
(100,135,120) ; (200,184,180)
(200,135,120) ; (300,184,180)
(300,135,120) ; (400,184,180)
(0,184,120) ; (100,233,180)
(100,184,120) ; (200,233,180)
(200,184,120) ; (300,233,180)
(300,184,120) ; (400,233,180)
(400,135,135) ; (435,225,180)
(453,0,0) ; (520,75,63)
(520,0,0) ; (587,75,63)
(453,75,0) ; (520,150,63)
(520,75,0) ; (587,150,63)
(453,0,63) ; (520,75,126)
(520,0,63) ; (587,75,126)
(453,75,63) ; (520,150,126)
(520,75,63) ; (587,150,126)
(437,151,0) ; (462,233,41)
(462,151,0) ; (487,233,41)
(487,151,0) ; (512,233,41)
(512,151,0) ; (537,233,41)
(537,151,0) ; (562,233,41)
(562,151,0) ; (587,233,41)
(437,151,41) ; (462,233,82)
(462,151,41) ; (487,233,82)
(487,151,41) ; (512,233,82)
(512,151,41) ; (537,233,82)
(537,151,41) ; (562,233,82)
(562,151,41) ; (587,233,82)
(437,151,82) ; (462,233,123)
(462,151,82) ; (487,233,123)
(487,151,82) ; (512,233,123)
(512,151,82) ; (537,233,123)
(537,151,82) ; (562,233,123)
(562,151,82) ; (587,233,123)
(437,151,123) ; (462,233,164)
(462,151,123) ; (487,233,164)
(487,151,123) ; (512,233,164)
(512,151,123) ; (537,233,164)
(537,151,123) ; (562,233,164)
(562,151,123) ; (587,233,164)
(0,67,0) ; (75,134,63)
(75,67,0) ; (150,134,63)
(150,67,0) ; (225,134,63)
(225,67,0) ; (300,134,63)
(300,67,0) ; (375,134,63)
(375,67,0) ; (450,134,63)
(0,67,63) ; (88,134,141)
(88,67,63) ; (176,134,141)
(176,67,63) ; (264,134,141)
(264,67,63) ; (352,134,141)
(352,67,63) ; (440,134,141)
(0,67,141) ; (88,134,219)
(88,67,141) ; (176,134,219)
(176,67,141) ; (264,134,219)
(264,67,141) ; (352,134,219)
(352,67,141) ; (440,134,219)
(524,0,126) ; (587,67,201)
(457,0,126) ; (524,78,214)
(537,67,126) ; (562,149,167)
(562,67,126) ; (587,149,167)
(537,67,167) ; (562,149,208)
(562,67,167) ; (587,149,208)
(459,78,126) ; (537,145,214)
(546,151,164) ; (587,233,189)
(546,151,189) ; (587,233,214)
(446,173,164) ; (546,233,213)
(0,135,180) ; (90,180,215)
(90,135,180) ; (180,180,215)
(180,135,180) ; (270,180,215)
(0,180,180) ; (90,225,215)
(90,180,180) ; (180,225,215)
(180,180,180) ; (270,225,215)
(270,135,180) ; (360,180,215)
(270,180,180) ; (360,225,215)
(360,135,180) ; (405,225,215)
