0.0463
52 5201
587 233 220
5
1 38 1  26 1  69 0 24
2 68 1  88 1  57 1 20
3 36 1  93 0  54 1 30
4 116 0  41 1  49 1 31
5 72 1  99 1  52 1 24
(0,0,0) ; (99,52,72)
(0,52,0) ; (99,104,72)
(0,104,0) ; (99,156,72)
(0,0,72) ; (99,52,144)
(0,52,72) ; (99,104,144)
(0,104,72) ; (99,156,144)
(0,0,144) ; (99,52,216)
(0,52,144) ; (99,104,216)
(0,104,144) ; (99,156,216)
(293,0,0) ; (342,116,41)
(342,0,0) ; (391,116,41)
(391,0,0) ; (440,116,41)
(440,0,0) ; (489,116,41)
(489,0,0) ; (538,116,41)
(538,0,0) ; (587,116,41)
(293,116,0) ; (342,232,41)
(342,116,0) ; (391,232,41)
(391,116,0) ; (440,232,41)
(440,116,0) ; (489,232,41)
(489,116,0) ; (538,232,41)
(538,116,0) ; (587,232,41)
(293,0,41) ; (342,116,82)
(342,0,41) ; (391,116,82)
(391,0,41) ; (440,116,82)
(440,0,41) ; (489,116,82)
(489,0,41) ; (538,116,82)
(538,0,41) ; (587,116,82)
(293,116,41) ; (342,232,82)
(342,116,41) ; (391,232,82)
(391,116,41) ; (440,232,82)
(440,116,41) ; (489,232,82)
(489,116,41) ; (538,232,82)
(538,116,41) ; (587,232,82)
(0,161,0) ; (99,233,52)
(99,161,0) ; (198,233,52)
(0,161,52) ; (99,233,104)
(99,161,52) ; (198,233,104)
(0,161,104) ; (99,233,156)
(99,161,104) ; (198,233,156)
(0,161,156) ; (38,230,182)
(38,161,156) ; (76,230,182)
(76,161,156) ; (114,230,182)
(114,161,156) ; (152,230,182)
(152,161,156) ; (190,230,182)
(99,0,0) ; (192,36,54)
(99,36,0) ; (192,72,54)
(99,0,54) ; (192,36,108)
(99,36,54) ; (192,72,108)
(99,0,108) ; (192,36,162)
(99,36,108) ; (192,72,162)
(99,0,162) ; (192,36,216)
(99,36,162) ; (192,72,216)
(99,72,0) ; (167,160,57)
(167,72,0) ; (235,160,57)
(192,0,0) ; (291,72,52)
(192,0,52) ; (291,72,104)
(192,0,104) ; (291,72,156)
(192,0,156) ; (291,72,208)
(198,161,0) ; (291,197,54)
(198,197,0) ; (291,233,54)
(198,161,54) ; (291,197,108)
(198,197,54) ; (291,233,108)
(198,161,108) ; (291,197,162)
(198,197,108) ; (291,233,162)
(198,161,162) ; (291,197,216)
(198,197,162) ; (291,233,216)
(235,72,0) ; (292,160,68)
(99,72,57) ; (167,160,114)
(167,72,57) ; (235,160,114)
(99,72,114) ; (167,160,171)
(167,72,114) ; (235,160,171)
(235,72,68) ; (292,160,136)
(235,72,136) ; (292,160,204)
(302,0,82) ; (359,88,150)
(359,0,82) ; (416,88,150)
(416,0,82) ; (473,88,150)
(473,0,82) ; (530,88,150)
(530,0,82) ; (587,88,150)
(302,0,150) ; (359,88,218)
(359,0,150) ; (416,88,218)
(416,0,150) ; (473,88,218)
(473,0,150) ; (530,88,218)
(530,0,150) ; (587,88,218)
(483,88,82) ; (535,160,181)
(535,88,82) ; (587,160,181)
(483,160,82) ; (535,232,181)
(535,160,82) ; (587,232,181)
(483,88,181) ; (509,157,219)
(509,88,181) ; (535,157,219)
(535,88,181) ; (561,157,219)
(561,88,181) ; (587,157,219)
(483,157,181) ; (509,226,219)
(509,157,181) ; (535,226,219)
(535,157,181) ; (561,226,219)
(561,157,181) ; (587,226,219)
(297,88,82) ; (390,124,136)
(390,88,82) ; (483,124,136)
(297,124,82) ; (390,160,136)
(390,124,82) ; (483,160,136)
(297,160,82) ; (390,196,136)
(390,160,82) ; (483,196,136)
(297,196,82) ; (390,232,136)
(390,196,82) ; (483,232,136)
(375,139,136) ; (429,232,172)
(429,139,136) ; (483,232,172)
(375,139,172) ; (429,232,208)
(429,139,172) ; (483,232,208)
(367,88,136) ; (483,137,177)
(367,88,177) ; (483,137,218)
(349,163,136) ; (375,232,174)
(349,163,174) ; (375,232,212)
(300,116,136) ; (349,232,177)
(300,116,177) ; (349,232,218)
(298,88,136) ; (367,114,174)
(298,88,174) ; (367,114,212)
(99,72,171) ; (215,113,220)
(99,113,171) ; (215,154,220)
(0,161,182) ; (26,230,220)
(26,161,182) ; (52,230,220)
(52,161,182) ; (78,230,220)
(78,161,182) ; (104,230,220)
(104,161,182) ; (130,230,220)
(130,161,182) ; (156,230,220)
(156,161,182) ; (182,230,220)
