(296,174,95)
(0,0,0)
(288,232,48)
(299,0,0)
(114,58,96)
(0,175,0)
(182,52,198)
(114,181,0)
(190,174,171)
(397,0,48)
(182,52,99)
(405,176,48)
(99,52,91)
(306,176,48)
(98,120,164)
(299,0,48)
(91,52,99)
(306,124,48)
(294,120,123)
(0,0,95)
(182,52,99)
(0,122,95)
(99,52,91)
(182,122,95)
(114,58,96)
(0,175,96)
(85,46,23)
(320,182,139)
(170,46,23)
(417,182,147)
(85,46,23)
(312,130,147)
(85,46,23)
(320,182,162)
(170,46,23)
(417,182,170)
(85,46,23)
(312,130,170)
(85,46,23)
(320,182,185)
(85,46,23)
(182,128,186)
(85,46,23)
(0,187,192)
(170,46,23)
(417,182,193)
(170,46,23)
(0,128,194)
