(480,92,207)
(0,0,0)
(246,138,156)
(0,95,0)
(300,57,220)
(287,176,0)
(104,166,190)
(483,0,0)
(104,83,190)
(379,93,0)
(27,66,42)
(246,167,0)
(104,83,190)
(275,93,0)
(27,66,42)
(246,101,0)
(27,66,42)
(246,167,42)
(27,66,42)
(246,101,42)
(27,66,42)
(246,167,84)
(27,66,42)
(246,101,84)
(27,66,42)
(246,167,126)
(27,66,42)
(246,101,126)
(246,138,39)
(0,95,156)
(27,66,42)
(246,167,168)
(27,66,42)
(246,101,168)
(96,92,30)
(491,0,190)
(84,66,27)
(503,100,190)
(84,66,27)
(399,110,190)
(84,66,27)
(295,110,190)
(171,100,20)
(0,133,195)
