(236,157,216)
(0,0,0)
(351,158,140)
(236,0,0)
(304,71,212)
(0,162,0)
(275,47,220)
(312,186,0)
(68,25,44)
(519,161,0)
(68,25,44)
(451,161,0)
(68,25,44)
(383,161,0)
(68,25,44)
(315,161,0)
(68,25,44)
(519,161,44)
(68,25,44)
(451,161,44)
(68,25,44)
(383,161,44)
(68,25,44)
(315,161,44)
(68,25,44)
(519,161,88)
(68,25,44)
(451,161,88)
(68,25,44)
(383,161,88)
(68,25,44)
(315,161,88)
(68,25,44)
(519,161,132)
(68,25,44)
(451,161,132)
(68,25,44)
(383,161,132)
(68,25,44)
(315,161,132)
(144,118,78)
(443,0,140)
(118,39,72)
(469,119,140)
(158,117,70)
(285,0,140)
(232,38,71)
(237,120,140)
(47,110,55)
(236,0,140)
(68,25,44)
(519,161,176)
(68,25,44)
(451,161,176)
(68,25,44)
(383,161,176)
(68,25,44)
(315,161,176)
(44,68,25)
(236,0,195)
