(165,180,218)
(0,0,0)
(420,74,217)
(167,0,0)
(170,158,160)
(417,75,0)
(342,48,156)
(0,185,0)
(74,110,140)
(343,123,0)
(60,110,152)
(165,75,0)
(114,48,156)
(303,74,0)
(74,110,70)
(225,75,0)
(44,58,136)
(299,127,0)
(68,106,150)
(225,79,70)
(44,58,34)
(299,127,136)
(73,68,35)
(343,165,140)
(70,42,74)
(346,123,140)
(60,106,68)
(165,75,152)
(312,48,57)
(0,185,156)
(78,48,57)
(339,74,156)
(34,44,58)
(305,74,156)
(136,156,58)
(451,77,160)
(34,106,60)
(417,127,160)
(34,44,58)
(417,75,160)
(44,58,34)
(299,127,170)
(58,68,44)
(358,165,175)
