(162,232,134)
(0,0,0)
(201,232,81)
(386,0,0)
(88,233,138)
(162,0,0)
(132,174,132)
(254,0,0)
(67,58,81)
(319,175,0)
(69,44,66)
(250,189,0)
(60,44,80)
(250,189,66)
(176,132,138)
(411,0,81)
(84,100,138)
(503,132,81)
(84,100,138)
(419,132,81)
(30,70,138)
(389,162,81)
(60,46,135)
(326,187,81)
(132,174,66)
(254,0,132)
(120,178,86)
(0,0,134)
(120,46,85)
(0,186,134)
(40,210,84)
(120,0,134)
(84,166,81)
(162,0,138)
(84,35,80)
(162,198,138)
(70,30,46)
(162,168,138)
(60,44,40)
(250,189,146)
(46,30,35)
(162,168,184)
(60,44,20)
(250,189,186)
(132,120,20)
(254,0,198)
(120,44,20)
(266,130,198)
