0.0428
90 9001
587 233 220
8
1 34 1  65 0  26 1 26
2 100 0  91 0  33 1 24
3 87 0  27 1  45 1 18
4 53 1  48 1  45 1 26
5 45 1  77 0  36 1 24
6 89 0  41 1  56 1 25
7 112 0  55 1  35 1 25
8 53 1  46 1  59 1 20
(0,0,0) ; (100,91,33)
(100,0,0) ; (200,91,33)
(200,0,0) ; (300,91,33)
(0,0,33) ; (100,91,66)
(100,0,33) ; (200,91,66)
(200,0,33) ; (300,91,66)
(0,0,66) ; (100,91,99)
(100,0,66) ; (200,91,99)
(200,0,66) ; (300,91,99)
(0,0,99) ; (100,91,132)
(100,0,99) ; (200,91,132)
(200,0,99) ; (300,91,132)
(0,0,132) ; (100,91,165)
(100,0,132) ; (200,91,165)
(200,0,132) ; (300,91,165)
(0,93,0) ; (112,128,55)
(112,93,0) ; (224,128,55)
(0,128,0) ; (112,163,55)
(112,128,0) ; (224,163,55)
(0,163,0) ; (112,198,55)
(112,163,0) ; (224,198,55)
(0,198,0) ; (112,233,55)
(112,198,0) ; (224,233,55)
(0,93,55) ; (112,128,110)
(112,93,55) ; (224,128,110)
(0,128,55) ; (112,163,110)
(112,128,55) ; (224,163,110)
(0,163,55) ; (112,198,110)
(112,163,55) ; (224,198,110)
(0,198,55) ; (112,233,110)
(112,198,55) ; (224,233,110)
(0,93,110) ; (112,128,165)
(112,93,110) ; (224,128,165)
(0,128,110) ; (112,163,165)
(112,128,110) ; (224,163,165)
(0,163,110) ; (112,198,165)
(112,163,110) ; (224,198,165)
(0,198,110) ; (112,233,165)
(112,198,110) ; (224,233,165)
(300,0,0) ; (341,89,56)
(341,0,0) ; (382,89,56)
(382,0,0) ; (423,89,56)
(423,0,0) ; (464,89,56)
(464,0,0) ; (505,89,56)
(505,0,0) ; (546,89,56)
(546,0,0) ; (587,89,56)
(300,0,56) ; (356,89,97)
(356,0,56) ; (412,89,97)
(412,0,56) ; (468,89,97)
(468,0,56) ; (524,89,97)
(524,0,56) ; (580,89,97)
(300,0,97) ; (356,89,138)
(356,0,97) ; (412,89,138)
(412,0,97) ; (468,89,138)
(468,0,97) ; (524,89,138)
(524,0,97) ; (580,89,138)
(300,0,138) ; (356,89,179)
(356,0,138) ; (412,89,179)
(412,0,138) ; (468,89,179)
(468,0,138) ; (524,89,179)
(524,0,138) ; (580,89,179)
(433,143,0) ; (510,188,36)
(510,143,0) ; (587,188,36)
(433,188,0) ; (510,233,36)
(510,188,0) ; (587,233,36)
(433,143,36) ; (510,188,72)
(510,143,36) ; (587,188,72)
(433,188,36) ; (510,233,72)
