(148,228,137)
(0,0,0)
(112,230,174)
(475,0,0)
(222,89,216)
(253,0,0)
(162,142,88)
(313,91,0)
(99,134,220)
(148,0,0)
(160,96,197)
(148,137,0)
(63,48,79)
(247,89,0)
(60,39,140)
(247,89,79)
(154,61,131)
(313,172,88)
(96,79,131)
(371,93,88)
(56,47,68)
(315,125,88)
(53,32,59)
(318,91,88)
(145,105,82)
(0,0,137)
(56,115,80)
(0,109,137)
(86,118,73)
(56,106,137)
(53,32,59)
(318,91,147)
(53,32,59)
(318,140,156)
(109,162,45)
(478,0,174)
(73,59,43)
(514,163,174)
(39,55,30)
(475,167,174)
(135,75,22)
(148,156,197)
