(238,160,176)
(0,0,0)
(74,180,220)
(513,0,0)
(158,72,117)
(0,161,0)
(171,53,216)
(416,180,0)
(268,82,132)
(245,0,0)
(108,96,219)
(405,84,0)
(79,72,117)
(158,161,0)
(168,50,207)
(248,183,0)
(106,96,168)
(299,87,0)
(61,100,84)
(238,83,0)
(60,92,106)
(238,91,84)
(117,72,79)
(0,161,117)
(38,72,46)
(117,161,117)
(79,56,102)
(158,177,117)
(192,80,88)
(317,0,132)
(68,67,82)
(245,0,132)
(29,48,54)
(117,185,163)
(38,24,46)
(117,161,163)
(56,79,51)
(349,104,168)
(36,83,52)
(313,100,168)
(232,56,43)
(0,0,176)
(116,28,43)
(0,56,176)
(118,74,34)
(0,86,176)
(108,94,38)
(118,56,176)
(48,54,29)
(238,127,190)
(113,55,24)
(0,178,196)
