(84,231,220)
(0,0,0)
(102,226,217)
(485,0,0)
(160,233,92)
(84,0,0)
(123,100,220)
(362,0,0)
(96,133,168)
(389,100,0)
(92,91,212)
(297,142,0)
(114,73,170)
(248,0,0)
(51,113,87)
(244,120,0)
(93,32,214)
(296,110,0)
(71,35,215)
(291,73,0)
(43,46,78)
(244,73,0)
(38,38,59)
(244,73,78)
(45,77,130)
(244,156,87)
(38,30,114)
(244,126,87)
(110,146,124)
(84,0,92)
(105,87,94)
(84,146,92)
(49,56,96)
(189,177,92)
(38,177,114)
(194,0,92)
(36,34,30)
(244,73,137)
(36,34,30)
(244,73,167)
(86,77,52)
(398,156,168)
(91,56,48)
(393,100,168)
(35,71,43)
(327,0,170)
(77,65,45)
(248,0,170)
(90,72,34)
(84,161,186)
(49,56,24)
(189,177,188)
