0.0463
85 8501
587 233 220
20
1 89 0  70 0  34 1 7
2 64 1  54 1  34 1 10
3 105 0  31 1  37 1 7
4 104 0  44 1  45 1 5
5 89 1  80 1  76 1 8
6 49 1  62 1  72 1 7
7 82 0  30 1  50 1 7
8 84 0  26 1  43 1 8
9 46 1  42 1  51 1 12
10 99 0  32 1  20 1 10
11 31 1  51 1  27 1 7
12 119 0  72 1  59 1 6
13 59 0  28 1  75 0 10
14 70 1  70 1  45 1 14
15 48 1  84 1  48 1 8
16 116 0  27 1  40 1 8
17 64 1  93 1  73 1 7
18 93 0  38 1  36 1 12
19 61 0  28 1  80 0 4
20 54 1  61 1  57 1 5
(0,0,0) ; (80,89,76)
(80,0,0) ; (160,89,76)
(0,89,0) ; (80,178,76)
(80,89,0) ; (160,178,76)
(0,0,76) ; (80,89,152)
(80,0,76) ; (160,89,152)
(0,89,76) ; (80,178,152)
(80,89,76) ; (160,178,152)
(469,0,0) ; (528,119,72)
(528,0,0) ; (587,119,72)
(469,0,72) ; (528,119,144)
(528,0,72) ; (587,119,144)
(469,0,144) ; (528,119,216)
(528,0,144) ; (587,119,216)
(494,119,0) ; (587,157,36)
(494,157,0) ; (587,195,36)
(494,195,0) ; (587,233,36)
(494,119,36) ; (587,157,72)
(494,157,36) ; (587,195,72)
(494,195,36) ; (587,233,72)
(494,119,72) ; (587,157,108)
(494,157,72) ; (587,195,108)
(494,195,72) ; (587,233,108)
(494,119,108) ; (587,157,144)
(494,157,108) ; (587,195,144)
(494,195,108) ; (587,233,144)
(0,179,0) ; (57,233,61)
(57,179,0) ; (114,233,61)
(114,179,0) ; (171,233,61)
(0,179,61) ; (34,233,125)
(34,179,61) ; (68,233,125)
(68,179,61) ; (102,233,125)
(102,179,61) ; (136,233,125)
(136,179,61) ; (170,233,125)
(0,179,125) ; (34,233,189)
(34,179,125) ; (68,233,189)
(68,179,125) ; (102,233,189)
(102,179,125) ; (136,233,189)
(136,179,125) ; (170,233,189)
(0,179,189) ; (82,229,219)
(82,179,189) ; (164,229,219)
(348,120,0) ; (420,169,62)
(420,120,0) ; (492,169,62)
(348,169,0) ; (421,233,93)
(421,169,0) ; (494,233,93)
(348,120,62) ; (420,169,124)
(420,120,62) ; (492,169,124)
(348,169,93) ; (421,233,186)
(421,169,93) ; (494,233,186)
(348,120,124) ; (420,169,186)
(420,120,124) ; (492,169,186)
(348,120,186) ; (453,157,217)
(348,157,186) ; (453,194,217)
(348,194,186) ; (453,231,217)
(453,120,186) ; (490,225,217)
(259,0,0) ; (329,45,70)
(329,0,0) ; (399,45,70)
(399,0,0) ; (469,45,70)
(259,45,0) ; (329,90,70)
(329,45,0) ; (399,90,70)
(399,45,0) ; (469,90,70)
(259,0,70) ; (329,45,140)
(329,0,70) ; (399,45,140)
(399,0,70) ; (469,45,140)
(259,45,70) ; (329,90,140)
(329,45,70) ; (399,90,140)
(399,45,70) ; (469,90,140)
(259,0,140) ; (329,89,174)
(329,0,140) ; (399,89,174)
(399,0,140) ; (469,89,174)
(259,0,174) ; (363,44,219)
(363,0,174) ; (467,44,219)
(259,44,174) ; (363,88,219)
(363,44,174) ; (467,88,219)
(160,0,0) ; (208,84,48)
(208,0,0) ; (256,84,48)
(160,84,0) ; (253,157,64)
(160,0,48) ; (208,84,96)
(208,0,48) ; (256,84,96)
(160,84,64) ; (253,157,128)
(160,0,96) ; (208,84,144)
(208,0,96) ; (256,84,144)
(160,84,128) ; (253,157,192)
(160,0,144) ; (208,84,192)
(208,0,144) ; (256,84,192)
(171,158,0) ; (230,233,28)
(230,158,0) ; (289,233,28)
(289,158,0) ; (348,233,28)
(171,158,28) ; (230,233,56)
(230,158,28) ; (289,233,56)
(289,158,28) ; (348,233,56)
