(172,232,156)
(0,0,0)
(344,80,212)
(243,0,0)
(312,67,215)
(275,166,0)
(155,86,149)
(432,80,0)
(71,67,128)
(172,0,0)
(103,73,187)
(172,160,0)
(116,74,219)
(316,92,0)
(61,92,121)
(172,67,0)
(80,79,86)
(233,81,0)
(67,78,39)
(233,82,86)
(60,92,61)
(172,67,121)
(58,74,93)
(233,86,125)
(61,60,92)
(172,0,128)
(148,84,30)
(436,81,149)
(81,216,63)
(0,0,156)
(81,144,63)
(81,0,156)
(74,84,60)
(81,144,156)
(126,82,38)
(458,83,179)
(42,82,38)
(172,67,182)
(67,42,32)
(172,190,187)
(63,30,31)
(172,160,187)
(31,63,30)
(239,169,187)
