(314,71,218)
(0,0,0)
(168,91,220)
(0,142,0)
(150,80,220)
(437,153,0)
(198,152,126)
(389,0,0)
(160,69,137)
(0,71,0)
(63,80,218)
(374,153,0)
(130,119,180)
(168,114,0)
(73,80,124)
(316,0,0)
(76,117,156)
(298,116,0)
(118,41,192)
(160,71,0)
(110,29,114)
(279,80,0)
(110,29,57)
(279,80,114)
(63,78,84)
(326,0,124)
(108,95,92)
(477,0,126)
(99,57,63)
(486,95,126)
(56,150,91)
(421,0,126)
(31,98,91)
(390,0,126)
(90,69,55)
(0,71,137)
(40,69,77)
(90,71,137)
(58,110,57)
(316,123,156)
(95,27,46)
(294,80,171)
(75,80,32)
(168,153,180)
(54,79,26)
(243,154,180)
(98,31,30)
(168,122,180)
(79,54,26)
(506,98,189)
(79,54,26)
(0,71,192)
