(94,165,214)
(0,0,0)
(265,230,77)
(322,0,0)
(139,68,220)
(0,165,0)
(160,65,219)
(94,0,0)
(112,60,214)
(139,173,0)
(73,100,215)
(94,65,0)
(81,108,150)
(167,65,0)
(71,73,141)
(251,160,0)
(67,62,212)
(254,0,0)
(73,94,220)
(248,65,0)
(188,117,140)
(399,0,77)
(88,106,141)
(499,119,77)
(100,108,81)
(399,117,77)
(69,225,82)
(330,0,77)
(68,73,41)
(251,160,141)
(67,81,69)
(167,92,150)
(79,27,52)
(167,65,150)
(85,50,62)
(414,175,158)
(88,55,53)
(411,120,158)
(66,95,54)
(332,0,159)
(43,85,25)
(355,140,159)
(25,85,43)
(330,140,159)
(41,73,34)
(251,160,182)
(43,85,25)
(355,140,184)
