(303,100,219)
(0,0,0)
(101,130,220)
(0,103,0)
(132,136,220)
(455,0,0)
(212,77,214)
(375,156,0)
(61,132,220)
(101,101,0)
(151,46,195)
(304,0,0)
(114,84,220)
(162,149,0)
(69,108,172)
(386,46,0)
(68,82,189)
(307,151,0)
(136,49,145)
(162,100,0)
(76,102,132)
(310,46,0)
(31,82,80)
(276,151,0)
(25,81,132)
(276,152,80)
(75,100,26)
(310,46,132)
(81,44,75)
(162,104,145)
(36,46,32)
(243,102,145)
(62,52,60)
(323,46,158)
(62,48,29)
(323,98,158)
(64,108,46)
(391,46,172)
(33,37,37)
(243,111,177)
(62,48,29)
(323,98,187)
(62,52,30)
(313,181,189)
(81,44,25)
(373,0,195)
