(119,158,218)
(0,0,0)
(196,104,218)
(391,0,0)
(228,129,120)
(359,104,0)
(357,72,114)
(0,161,0)
(79,157,214)
(119,0,0)
(192,66,145)
(199,0,0)
(84,38,116)
(307,66,0)
(98,92,118)
(198,66,0)
(63,53,96)
(296,108,0)
(63,53,96)
(296,108,96)
(356,68,104)
(0,163,114)
(84,38,58)
(307,66,116)
(96,91,99)
(198,66,118)
(220,40,100)
(359,193,120)
(135,88,90)
(444,105,120)
(78,89,79)
(366,104,120)
(126,64,68)
(265,0,145)
(65,62,43)
(199,0,145)
(24,38,43)
(367,66,174)
(48,38,43)
(319,66,174)
(65,43,31)
(199,0,188)
(43,38,24)
(316,123,192)
