(244,228,63)
(0,0,0)
(148,89,218)
(439,0,0)
(158,142,127)
(429,91,0)
(94,89,214)
(345,0,0)
(102,144,134)
(327,89,0)
(48,87,218)
(297,0,0)
(53,101,176)
(244,0,0)
(80,126,80)
(244,107,0)
(108,154,154)
(0,0,63)
(108,74,33)
(0,154,63)
(130,120,157)
(108,0,63)
(88,108,77)
(108,120,63)
(48,102,67)
(196,126,63)
(80,126,80)
(244,107,80)
(96,72,93)
(0,156,96)
(156,128,90)
(429,102,127)
(48,82,90)
(196,146,130)
(34,119,84)
(395,114,134)
(64,90,78)
(331,143,134)
(67,41,66)
(328,89,134)
(54,88,77)
(108,140,140)
(34,104,59)
(162,124,140)
(39,105,59)
(244,128,160)
(39,117,50)
(285,116,160)
(47,89,35)
(244,0,176)
(82,48,30)
(0,180,189)
