(99,231,176)
(0,0,0)
(169,232,106)
(418,0,0)
(177,102,215)
(99,0,0)
(79,128,156)
(99,105,0)
(141,98,204)
(277,0,0)
(234,57,138)
(184,176,0)
(229,70,128)
(189,106,0)
(156,86,114)
(422,0,106)
(160,140,69)
(418,90,106)
(218,60,92)
(200,115,128)
(105,52,80)
(311,179,138)
(116,55,52)
(184,176,138)
(70,80,62)
(99,153,156)
(70,43,64)
(99,110,156)
(76,99,44)
(492,131,175)
(59,102,45)
(433,128,175)
(105,25,20)
(463,90,175)
(96,116,44)
(0,0,176)
(58,105,44)
(0,124,176)
(25,105,40)
(58,124,176)
(105,52,30)
(184,179,190)
(105,20,25)
(463,90,195)
