(120,195,215)
(0,0,0)
(85,228,215)
(502,0,0)
(206,36,216)
(0,197,0)
(270,85,214)
(232,0,0)
(82,148,205)
(420,85,0)
(112,57,217)
(120,0,0)
(69,84,217)
(120,113,0)
(102,59,217)
(318,174,0)
(96,56,220)
(120,57,0)
(112,47,112)
(206,186,0)
(84,89,198)
(336,85,0)
(103,72,114)
(189,114,0)
(72,28,68)
(216,85,0)
(41,84,207)
(295,90,0)
(60,24,152)
(216,85,68)
(81,47,69)
(206,186,112)
(28,36,34)
(290,197,112)
(102,71,80)
(189,114,114)
(60,24,38)
(206,209,181)
(52,21,31)
(206,188,181)
(52,62,21)
(189,123,194)
(38,60,24)
(241,125,194)
(52,62,21)
(365,111,198)
