(390,64,213)
(0,0,0)
(153,166,126)
(0,67,0)
(188,94,218)
(399,139,0)
(85,98,212)
(502,0,0)
(112,90,180)
(390,0,0)
(180,39,208)
(407,100,0)
(72,168,87)
(153,65,0)
(174,77,104)
(225,156,0)
(122,92,80)
(268,64,0)
(39,90,96)
(225,64,0)
(60,90,56)
(330,64,80)
(61,92,20)
(269,64,80)
(70,165,35)
(153,65,87)
(39,90,48)
(225,64,96)
(60,66,31)
(270,64,100)
(49,22,68)
(281,134,100)
(152,77,108)
(247,156,104)
(22,49,102)
(225,184,104)
(64,159,97)
(153,71,122)
(150,70,94)
(0,163,126)
(120,90,56)
(0,67,126)
(25,88,68)
(120,67,126)
(58,62,88)
(272,64,131)
(52,72,84)
(338,64,136)
(34,88,75)
(225,64,144)
(49,22,34)
(281,134,168)
(96,90,39)
(406,0,180)
(97,82,34)
(0,67,182)
(22,49,34)
(97,67,182)
