0.0548
36 3601
587 233 220
20
1 118 0  39 1  72 1 7
2 117 0  79 0  35 1 8
3 68 0  44 1  25 1 5
4 55 1  47 1  55 1 6
5 58 1  71 1  38 1 3
6 71 1  88 1  53 1 2
7 55 0  44 0  20 1 6
8 119 0  65 1  35 1 6
9 116 0  41 1  52 1 7
10 31 1  40 1  31 1 10
11 54 1  64 1  56 1 8
12 107 0  69 1  48 1 12
13 43 1  35 1  77 0 6
14 68 1  53 1  69 1 5
15 100 0  87 0  36 1 7
16 103 0  94 0  47 1 10
17 82 0  49 1  41 1 5
18 116 0  72 1  42 1 4
19 58 1  42 1  72 1 3
20 66 1  46 1  56 1 8
(0,0,0) ; (107,69,48)
(0,69,0) ; (107,138,48)
(0,0,48) ; (107,69,96)
(0,69,48) ; (107,138,96)
(0,0,96) ; (107,69,144)
(0,69,96) ; (107,138,144)
(0,0,144) ; (53,68,213)
(53,0,144) ; (106,68,213)
(0,68,144) ; (53,136,213)
(53,68,144) ; (106,136,213)
(349,0,0) ; (468,35,65)
(468,0,0) ; (587,35,65)
(349,35,0) ; (467,74,72)
(467,35,0) ; (585,74,72)
(349,0,65) ; (468,35,130)
(468,0,65) ; (587,35,130)
(349,35,72) ; (467,74,144)
(467,35,72) ; (585,74,144)
(349,0,130) ; (426,35,173)
(426,0,130) ; (503,35,173)
(503,0,130) ; (580,35,173)
(349,35,144) ; (467,74,216)
(467,35,144) ; (585,74,216)
(349,0,173) ; (426,35,216)
(426,0,173) ; (503,35,216)
(503,0,173) ; (580,35,216)
(353,75,0) ; (470,154,35)
(470,75,0) ; (587,154,35)
(353,154,0) ; (470,233,35)
(470,154,0) ; (587,233,35)
(353,75,35) ; (469,127,76)
(469,75,35) ; (585,127,76)
(353,127,35) ; (469,179,76)
(469,127,35) ; (585,179,76)
(353,179,35) ; (469,231,76)
(469,179,35) ; (585,231,76)
(0,139,0) ; (103,233,47)
(103,139,0) ; (206,233,47)
(0,139,47) ; (103,233,94)
(103,139,47) ; (206,233,94)
(0,139,94) ; (103,233,141)
(103,139,94) ; (206,233,141)
(107,0,0) ; (161,64,56)
(161,0,0) ; (207,66,56)
(207,0,0) ; (253,66,56)
(253,0,0) ; (299,66,56)
(299,0,0) ; (345,66,56)
(107,0,56) ; (161,64,112)
(161,0,56) ; (207,66,112)
(207,0,56) ; (253,66,112)
(253,0,56) ; (299,66,112)
(299,0,56) ; (345,66,112)
(107,66,0) ; (223,138,42)
(107,66,42) ; (223,138,84)
(107,66,84) ; (223,138,126)
(206,146,0) ; (306,233,36)
(206,146,36) ; (306,233,72)
(206,146,72) ; (306,233,108)
(206,146,108) ; (306,233,144)
(206,146,144) ; (306,233,180)
(206,146,180) ; (306,233,216)
(306,178,0) ; (353,233,55)
(306,178,55) ; (353,233,110)
(306,178,110) ; (353,233,165)
(306,178,165) ; (353,233,220)
(223,66,0) ; (340,145,35)
(223,66,35) ; (340,145,70)
(223,66,70) ; (340,145,105)
(313,147,0) ; (353,178,31)
(313,147,31) ; (353,178,62)
(313,147,62) ; (353,178,93)
(313,147,93) ; (353,178,124)
(313,147,124) ; (353,178,155)
(313,147,155) ; (353,178,186)
(313,147,186) ; (353,178,217)
(491,128,76) ; (585,231,123)
(491,128,123) ; (585,231,170)
(491,128,170) ; (585,231,217)
(497,75,76) ; (585,128,147)
(497,75,147) ; (585,128,218)
(353,124,76) ; (422,231,124)
(422,124,76) ; (491,231,124)
(353,124,124) ; (422,231,172)
(422,124,124) ; (491,231,172)
(353,124,172) ; (422,231,220)
(422,124,172) ; (491,231,220)
(415,75,76) ; (497,124,117)
(415,75,117) ; (497,124,158)
(415,75,158) ; (497,124,199)
(357,75,76) ; (415,117,148)
(357,75,148) ; (415,117,220)
(223,66,105) ; (340,145,140)
(107,0,112) ; (163,64,166)
(163,0,112) ; (219,64,166)
(219,0,112) ; (275,64,166)
(219,0,166) ; (275,64,220)
(276,0,112) ; (345,53,180)
(107,66,126) ; (223,138,168)
(223,66,140) ; (281,138,182)
(223,66,182) ; (281,137,220)
(282,66,140) ; (340,104,211)
(282,104,140) ; (340,142,211)
(0,139,141) ; (103,233,188)
(103,146,141) ; (203,233,177)
(107,0,166) ; (163,64,220)
(163,0,166) ; (219,64,220)
(107,66,168) ; (151,134,193)
(151,66,168) ; (195,134,193)
(107,66,193) ; (151,134,218)
(151,66,193) ; (195,134,218)
(195,66,168) ; (220,134,212)
(103,151,177) ; (152,233,218)
(152,151,177) ; (201,233,218)
(290,0,180) ; (345,44,200)
(290,0,200) ; (345,44,220)
(0,140,188) ; (40,171,219)
(0,171,188) ; (40,202,219)
(0,202,188) ; (40,233,219)
(40,145,188) ; (95,189,208)
(40,189,188) ; (95,233,208)
(442,75,199) ; (497,119,219)
