0.0518
6 601
587 233 220
20
1 120 0  98 0  41 1 7
2 91 1  99 1  52 1 5
3 114 0  48 1  58 1 4
4 87 1  95 1  74 1 6
5 85 0  46 0  23 1 4
6 37 1  72 1  59 1 3
7 106 0  30 1  55 1 7
8 111 1  64 1  63 1 4
9 111 0  35 1  66 1 5
10 117 1  94 1  65 1 5
11 107 0  70 1  46 1 5
12 88 0  88 0  27 1 2
13 57 1  34 1  59 1 7
14 74 1  38 1  62 1 2
15 111 0  36 1  37 1 7
16 76 1  47 1  46 1 5
17 108 0  46 1  42 1 7
18 45 1  98 0  52 1 8
19 51 1  98 0  41 1 7
20 70 1  40 1  55 1 4
(0,0,0) ; (99,91,52)
(0,91,0) ; (98,136,52)
(0,0,52) ; (99,91,104)
(0,91,52) ; (98,136,104)
(0,0,104) ; (98,45,156)
(0,45,104) ; (98,90,156)
(0,90,104) ; (98,135,156)
(431,0,0) ; (494,111,64)
(494,0,0) ; (557,111,64)
(557,0,0) ; (587,106,55)
(557,0,55) ; (587,106,110)
(431,0,64) ; (494,111,128)
(494,0,64) ; (557,111,128)
(557,0,110) ; (587,106,165)
(431,0,128) ; (473,108,174)
(473,0,128) ; (515,108,174)
(515,0,128) ; (557,108,174)
(557,0,165) ; (587,106,220)
(431,0,174) ; (473,108,220)
(473,0,174) ; (515,108,220)
(515,0,174) ; (557,108,220)
(391,113,0) ; (489,233,41)
(489,113,0) ; (587,233,41)
(391,113,41) ; (489,233,82)
(489,113,41) ; (587,233,82)
(391,113,82) ; (489,233,123)
(489,113,82) ; (587,233,123)
(391,113,123) ; (456,230,217)
(456,113,123) ; (521,230,217)
(521,113,123) ; (586,230,217)
(0,138,0) ; (74,233,87)
(74,138,0) ; (148,233,87)
(148,138,0) ; (222,233,87)
(0,138,87) ; (74,233,174)
(74,138,87) ; (148,233,174)
(148,138,87) ; (222,233,174)
(99,0,0) ; (136,72,59)
(136,0,0) ; (173,72,59)
(173,0,0) ; (210,72,59)
(99,0,59) ; (210,36,96)
(99,36,59) ; (210,72,96)
(99,0,96) ; (210,36,133)
(99,36,96) ; (210,72,133)
(99,0,133) ; (210,36,170)
(99,36,133) ; (210,72,170)
(99,0,170) ; (206,70,216)
(275,0,0) ; (327,99,91)
(327,0,0) ; (379,99,91)
(379,0,0) ; (431,99,91)
(275,0,91) ; (327,98,136)
(327,0,91) ; (379,98,136)
(379,0,91) ; (431,98,136)
(275,0,136) ; (326,98,177)
(326,0,136) ; (377,98,177)
(377,0,136) ; (428,98,177)
(275,0,177) ; (326,98,218)
(326,0,177) ; (377,98,218)
(377,0,177) ; (428,98,218)
(99,72,0) ; (210,138,35)
(280,101,0) ; (391,167,35)
(280,167,0) ; (391,233,35)
(280,101,35) ; (387,147,105)
(280,147,35) ; (387,193,105)
(280,193,35) ; (335,233,105)
(335,193,35) ; (390,233,105)
(210,0,0) ; (275,117,94)
(210,0,94) ; (275,117,188)
(222,119,0) ; (280,233,48)
(222,119,48) ; (280,233,96)
(222,119,96) ; (280,233,144)
(99,72,35) ; (210,138,70)
(99,72,70) ; (210,138,105)
(99,72,105) ; (137,134,179)
(137,72,105) ; (175,134,179)
(280,163,105) ; (387,233,151)
(175,72,105) ; (209,131,162)
(175,72,162) ; (209,131,219)
(281,103,105) ; (387,133,160)
(281,133,105) ; (387,163,160)
(222,119,144) ; (280,233,192)
(280,163,151) ; (387,233,197)
(0,0,156) ; (51,98,197)
(51,0,156) ; (98,76,202)
(0,98,156) ; (57,132,215)
(57,76,156) ; (91,133,215)
(285,106,160) ; (319,163,219)
(319,106,160) ; (353,163,219)
(353,106,160) ; (387,163,219)
(0,191,174) ; (108,233,220)
(0,144,174) ; (76,191,220)
(76,144,174) ; (152,191,220)
(108,196,174) ; (219,233,210)
(152,141,174) ; (222,196,214)
(99,72,179) ; (169,127,219)
(210,0,188) ; (265,106,218)
(222,148,192) ; (268,233,215)
(0,0,197) ; (46,85,220)
(302,187,197) ; (387,233,220)
