0.056
71 7101
587 233 220
20
1 113 0  42 1  39 1 7
2 75 1  73 1  71 1 4
3 118 0  31 1  56 1 4
4 83 1  86 1  54 1 5
5 86 1  66 1  58 1 3
6 99 1  58 1  56 1 5
7 86 1  96 1  62 1 5
8 63 1  48 1  75 1 3
9 112 1  83 1  69 1 7
10 74 1  50 1  50 1 6
11 117 0  72 1  58 1 6
12 114 0  53 1  71 1 5
13 49 1  54 1  41 1 5
14 41 1  57 1  30 1 5
15 118 1  71 1  63 1 8
16 52 1  31 1  31 1 5
17 76 1  76 1  47 1 5
18 36 1  31 1  38 1 9
19 32 1  29 1  56 1 4
20 74 0  71 0  28 1 2
(0,0,0) ; (50,50,74)
(0,50,0) ; (50,100,74)
(0,100,0) ; (50,150,74)
(50,0,0) ; (121,75,73)
(50,75,0) ; (121,150,73)
(50,0,73) ; (121,73,148)
(50,73,73) ; (121,146,148)
(0,0,74) ; (50,50,148)
(0,50,74) ; (50,100,148)
(0,100,74) ; (50,150,148)
(430,0,0) ; (493,118,71)
(493,0,0) ; (556,118,71)
(556,0,0) ; (587,118,56)
(556,0,56) ; (587,118,112)
(430,0,71) ; (493,118,142)
(493,0,71) ; (556,118,142)
(556,0,112) ; (587,38,148)
(556,38,112) ; (587,76,148)
(556,76,112) ; (587,114,148)
(430,0,142) ; (472,113,181)
(472,0,142) ; (514,113,181)
(514,0,142) ; (556,113,181)
(556,0,148) ; (587,38,184)
(556,38,148) ; (587,76,184)
(556,76,148) ; (587,114,184)
(430,0,181) ; (472,113,220)
(472,0,181) ; (514,113,220)
(514,0,181) ; (556,113,220)
(556,0,184) ; (587,38,220)
(556,38,184) ; (587,76,220)
(556,76,184) ; (587,114,220)
(322,119,0) ; (375,233,71)
(375,119,0) ; (428,233,71)
(428,119,0) ; (481,233,71)
(481,119,0) ; (534,233,71)
(534,119,0) ; (587,233,71)
(0,150,0) ; (86,233,54)
(0,150,54) ; (86,233,108)
(0,150,108) ; (86,233,162)
(0,150,162) ; (86,233,216)
(86,150,0) ; (198,233,69)
(86,150,69) ; (198,233,138)
(86,150,138) ; (198,233,207)
(121,0,0) ; (217,86,62)
(217,0,0) ; (313,86,62)
(121,0,62) ; (217,86,124)
(217,0,62) ; (313,86,124)
(313,0,0) ; (430,58,72)
(313,58,0) ; (430,116,72)
(313,0,72) ; (430,58,144)
(313,58,72) ; (430,116,144)
(313,0,144) ; (430,58,216)
(313,58,144) ; (430,116,216)
(198,157,0) ; (274,233,47)
(198,157,47) ; (274,233,94)
(198,157,94) ; (274,233,141)
(198,157,141) ; (274,233,188)
(198,157,188) ; (272,228,216)
(121,87,0) ; (239,150,71)
(121,87,71) ; (239,150,142)
(121,87,142) ; (239,143,173)
(274,158,0) ; (322,233,63)
(274,158,63) ; (322,233,126)
(274,158,126) ; (322,233,189)
(239,86,0) ; (302,157,118)
(380,121,71) ; (449,233,154)
(449,121,71) ; (518,233,154)
(518,121,71) ; (587,233,154)
(322,119,71) ; (380,175,170)
(322,175,71) ; (378,233,170)
(239,101,118) ; (297,157,217)
(121,0,124) ; (179,86,190)
(179,0,124) ; (237,86,190)
(121,0,190) ; (178,41,220)
(178,0,190) ; (235,41,220)
(121,41,190) ; (178,82,220)
(178,41,190) ; (235,82,220)
(237,0,124) ; (299,86,220)
(0,0,148) ; (118,63,219)
(0,63,148) ; (112,146,217)
(469,177,154) ; (587,233,185)
(469,177,185) ; (498,233,217)
(498,177,185) ; (527,233,217)
(527,177,185) ; (556,233,217)
(556,177,185) ; (585,233,217)
(488,121,154) ; (587,177,212)
(383,175,154) ; (469,233,220)
(426,123,154) ; (457,175,185)
(457,123,154) ; (488,175,185)
(426,123,185) ; (457,175,216)
(457,123,185) ; (488,175,216)
(385,126,154) ; (426,175,208)
(324,151,170) ; (378,192,219)
(324,192,170) ; (378,233,219)
(326,120,170) ; (378,151,201)
(121,87,173) ; (175,136,214)
(175,87,173) ; (229,136,214)
(281,176,189) ; (322,233,219)
