(300,70,220)
(0,0,0)
(171,162,135)
(0,71,0)
(246,70,220)
(341,163,0)
(137,110,220)
(450,0,0)
(136,53,219)
(451,110,0)
(138,63,217)
(312,0,0)
(120,70,218)
(171,163,0)
(105,97,128)
(345,63,0)
(67,90,82)
(171,70,0)
(39,76,216)
(302,157,0)
(39,76,108)
(306,63,0)
(63,86,69)
(238,70,0)
(63,86,69)
(238,70,69)
(57,81,135)
(171,70,82)
(38,75,111)
(307,63,108)
(105,97,32)
(345,63,128)
(124,160,65)
(0,73,135)
(36,140,85)
(124,93,135)
(57,84,35)
(238,70,138)
(71,94,60)
(379,63,160)
(33,90,51)
(346,63,160)
(54,76,39)
(238,70,173)
(94,142,20)
(0,91,200)
