(110,146,218)
(0,0,0)
(104,228,217)
(483,0,0)
(92,87,218)
(0,146,0)
(207,85,219)
(92,148,0)
(363,101,116)
(120,0,0)
(116,80,212)
(367,153,0)
(114,52,176)
(369,101,0)
(200,47,132)
(110,101,0)
(55,123,154)
(312,110,0)
(116,100,79)
(367,0,116)
(240,58,64)
(120,0,116)
(234,39,69)
(120,58,116)
(87,46,86)
(110,102,132)
(110,41,77)
(197,107,132)
(49,118,66)
(318,115,154)
(100,47,44)
(383,106,176)
(105,58,39)
(120,0,180)
(91,45,35)
(225,0,180)
(38,53,30)
(317,0,180)
(212,38,30)
(120,58,185)
(112,93,25)
(371,0,195)
