(405,72,216)
(0,0,0)
(198,156,147)
(0,77,0)
(213,104,218)
(374,129,0)
(110,128,159)
(477,0,0)
(72,79,210)
(405,0,0)
(78,49,168)
(399,79,0)
(120,159,58)
(198,74,0)
(54,104,151)
(320,129,0)
(78,56,147)
(321,72,0)
(117,155,64)
(198,78,58)
(110,98,50)
(198,135,122)
(98,55,25)
(198,78,122)
(122,113,72)
(0,116,147)
(117,39,64)
(0,77,147)
(69,104,69)
(122,125,147)
(48,29,72)
(117,77,147)
(29,48,48)
(165,77,147)
(69,52,69)
(330,72,147)
(87,52,71)
(198,78,147)
(52,69,69)
(320,164,151)
(45,30,62)
(327,134,151)
(106,120,58)
(481,0,159)
(54,49,45)
(423,79,168)
(24,48,29)
(399,79,168)
(110,64,38)
(198,169,172)
(48,29,48)
(198,140,172)
(62,30,45)
(246,139,172)
