(59,232,217)
(0,0,0)
(161,165,213)
(426,0,0)
(270,68,215)
(317,165,0)
(204,78,220)
(59,0,0)
(71,154,218)
(59,79,0)
(82,155,193)
(130,78,0)
(81,162,195)
(345,0,0)
(67,90,220)
(212,143,0)
(82,88,135)
(263,0,0)
(37,59,205)
(280,174,0)
(51,65,78)
(212,78,0)
(48,77,71)
(297,88,0)
(34,49,72)
(263,88,0)
(47,70,138)
(298,95,71)
(31,36,26)
(263,88,72)
(49,36,138)
(212,78,78)
(36,29,57)
(212,114,78)
(81,81,39)
(264,0,135)
(59,58,37)
(286,0,174)
(74,56,26)
(130,176,193)
(80,98,25)
(130,78,193)
(80,147,25)
(346,0,195)
