(184,118,213)
(0,0,0)
(221,156,215)
(366,0,0)
(232,42,216)
(0,191,0)
(212,76,126)
(375,157,0)
(162,73,197)
(0,118,0)
(182,69,102)
(184,0,0)
(81,73,197)
(162,118,0)
(114,66,198)
(261,167,0)
(180,49,70)
(184,69,0)
(90,49,105)
(276,118,0)
(32,34,110)
(243,133,0)
(83,49,147)
(184,69,70)
(83,49,147)
(281,69,70)
(78,69,117)
(184,0,102)
(104,69,57)
(262,0,102)
(83,49,49)
(283,118,105)
(32,34,110)
(243,133,110)
(210,73,93)
(377,157,126)
(75,35,56)
(291,132,154)
(95,52,60)
(271,0,159)
(100,65,22)
(0,122,197)
(100,65,22)
(261,167,198)
