(134,228,150)
(0,0,0)
(64,231,218)
(523,0,0)
(259,77,217)
(264,0,0)
(68,156,219)
(455,77,0)
(91,156,172)
(364,77,0)
(225,68,185)
(134,165,0)
(130,54,215)
(134,0,0)
(95,108,132)
(134,54,0)
(33,108,108)
(229,54,0)
(92,88,150)
(272,77,0)
(33,54,54)
(229,54,108)
(31,53,37)
(229,109,108)
(68,78,87)
(134,54,132)
(82,28,36)
(134,134,132)
(26,55,80)
(202,54,132)
(134,158,69)
(0,0,150)
(75,70,43)
(0,158,150)
(58,66,47)
(75,162,150)
(75,86,70)
(289,79,150)
(82,28,36)
(134,134,168)
(77,91,48)
(374,142,172)
(78,62,47)
(373,77,172)
(195,58,33)
(134,174,185)
(40,55,26)
(0,173,193)
