(165,142,216)
(0,0,0)
(288,78,220)
(299,0,0)
(90,155,212)
(497,78,0)
(110,90,199)
(0,143,0)
(79,151,216)
(418,82,0)
(174,52,220)
(110,181,0)
(90,39,118)
(110,142,0)
(82,72,212)
(165,0,0)
(114,152,126)
(304,81,0)
(82,61,216)
(165,72,0)
(52,118,212)
(247,0,0)
(61,48,169)
(200,133,0)
(43,54,172)
(261,127,0)
(90,39,59)
(110,142,118)
(76,62,92)
(342,171,126)
(62,86,94)
(356,85,126)
(37,86,36)
(305,147,126)
(52,58,50)
(304,81,126)
(33,79,57)
(309,154,162)
(61,48,34)
(200,133,169)
(43,54,43)
(261,127,172)
(40,51,43)
(316,81,176)
(86,37,36)
(110,144,177)
(89,85,20)
(0,144,199)
