(273,74,218)
(0,0,0)
(188,99,217)
(0,134,0)
(305,92,116)
(282,0,0)
(103,136,192)
(484,97,0)
(122,60,173)
(0,74,0)
(102,137,156)
(382,96,0)
(188,89,145)
(188,144,0)
(94,58,189)
(122,74,0)
(63,69,188)
(216,74,0)
(100,51,117)
(282,93,0)
(242,87,101)
(336,0,116)
(52,86,34)
(284,0,116)
(99,36,32)
(283,108,117)
(188,77,75)
(188,156,145)
(99,36,65)
(283,108,149)
(47,63,69)
(289,0,150)
(99,72,64)
(383,161,156)
(99,65,36)
(383,96,156)
(62,35,47)
(0,74,173)
(99,24,40)
(0,110,173)
(74,54,24)
(122,74,189)
(77,94,25)
(510,127,192)
(60,30,27)
(527,97,192)
(74,54,24)
(408,107,192)
