(120,232,213)
(0,0,0)
(204,225,183)
(383,0,0)
(93,140,220)
(120,0,0)
(118,92,158)
(120,141,0)
(66,232,96)
(317,0,0)
(101,64,215)
(213,0,0)
(77,95,150)
(238,138,0)
(104,74,66)
(213,64,0)
(52,43,153)
(213,64,66)
(75,29,54)
(213,109,66)
(52,43,102)
(265,64,66)
(60,119,84)
(323,0,96)
(62,108,60)
(321,124,96)
(75,29,54)
(213,109,120)
(50,93,70)
(238,140,150)
(27,86,44)
(288,147,150)
(61,101,32)
(322,131,156)
(88,86,54)
(120,142,158)
(27,86,44)
(208,142,158)
(56,99,35)
(327,0,180)
(196,145,37)
(385,0,183)
(95,77,30)
(486,147,183)
(54,75,29)
(432,149,183)
(45,60,32)
(387,164,183)
(60,45,32)
(323,187,188)
