(80,225,214)
(0,0,0)
(315,63,214)
(272,0,0)
(148,98,219)
(439,135,0)
(94,71,214)
(493,63,0)
(230,79,168)
(80,154,0)
(89,150,180)
(80,0,0)
(128,80,179)
(311,153,0)
(78,70,165)
(415,63,0)
(101,59,112)
(169,0,0)
(98,92,74)
(169,59,0)
(120,90,158)
(295,63,0)
(28,71,159)
(267,63,0)
(98,92,74)
(169,59,74)
(94,49,108)
(169,0,112)
(66,92,23)
(169,59,148)
(28,71,53)
(235,59,148)
(104,57,61)
(309,63,158)
(71,28,53)
(342,120,158)
(28,71,53)
(267,63,159)
(62,64,53)
(431,63,165)
(88,78,52)
(80,154,168)
(98,74,46)
(168,158,168)
(66,92,23)
(169,59,171)
(89,75,36)
(337,157,179)
(75,141,40)
(80,0,180)
(66,92,23)
(169,59,194)
