0.0603
38 3801
587 233 220
20
1 44 1  75 1  54 1 9
2 108 0  26 1  62 0 6
3 67 1  37 1  66 1 8
4 43 1  88 0  77 1 6
5 118 0  72 1  51 1 3
6 61 1  43 1  57 1 12
7 92 0  90 0  43 1 2
8 52 1  54 1  45 1 5
9 69 1  89 1  68 1 6
10 76 0  82 0  36 1 4
11 106 0  96 0  42 1 5
12 58 0  56 0  24 1 4
13 50 0  50 0  25 1 7
14 51 1  69 1  61 1 3
15 37 1  41 1  37 1 8
16 103 0  88 1  45 1 3
17 39 1  47 1  69 1 4
18 92 1  54 1  78 1 14
19 61 0  57 0  26 1 6
20 107 1  89 1  73 1 7
(0,0,0) ; (62,108,26)
(62,0,0) ; (124,108,26)
(124,0,0) ; (186,108,26)
(0,108,0) ; (92,162,78)
(92,108,0) ; (184,162,78)
(0,0,26) ; (62,108,52)
(62,0,26) ; (124,108,52)
(124,0,26) ; (186,108,52)
(0,0,52) ; (92,54,130)
(92,0,52) ; (184,54,130)
(0,54,52) ; (92,108,130)
(92,54,52) ; (184,108,130)
(0,108,78) ; (45,162,130)
(45,108,78) ; (90,162,130)
(90,108,78) ; (135,162,130)
(135,108,78) ; (180,162,130)
(479,0,0) ; (533,92,78)
(533,0,0) ; (587,92,78)
(479,92,0) ; (533,184,78)
(533,92,0) ; (587,184,78)
(479,0,78) ; (536,61,121)
(479,61,78) ; (536,122,121)
(479,122,78) ; (536,183,121)
(536,0,78) ; (587,61,147)
(536,61,78) ; (587,122,147)
(536,122,78) ; (587,183,147)
(479,0,121) ; (536,61,147)
(479,61,121) ; (536,122,147)
(479,122,121) ; (536,183,147)
(479,0,147) ; (586,89,220)
(479,89,147) ; (586,178,220)
(0,164,0) ; (68,233,89)
(68,164,0) ; (136,233,89)
(136,164,0) ; (204,233,89)
(0,164,89) ; (68,233,178)
(68,164,89) ; (136,233,178)
(136,164,89) ; (204,233,178)
(411,190,0) ; (499,233,77)
(499,190,0) ; (587,233,77)
(411,190,77) ; (499,233,154)
(499,190,77) ; (587,233,154)
(411,190,154) ; (468,233,215)
(468,190,154) ; (525,233,215)
(525,190,154) ; (582,233,215)
(260,0,0) ; (333,89,107)
(333,0,0) ; (406,89,107)
(406,0,0) ; (479,89,107)
(260,0,107) ; (367,89,180)
(367,0,107) ; (474,89,180)
(404,136,0) ; (479,190,44)
(404,136,44) ; (479,190,88)
(404,136,88) ; (479,190,132)
(404,136,132) ; (479,190,176)
(404,136,176) ; (479,190,220)
(297,190,0) ; (354,233,61)
(354,190,0) ; (411,233,61)
(297,190,61) ; (354,233,122)
(354,190,61) ; (411,233,122)
(297,190,122) ; (354,233,183)
(354,190,122) ; (411,233,183)
(297,190,183) ; (334,231,220)
(334,190,183) ; (371,231,220)
(371,190,183) ; (408,231,220)
(186,0,0) ; (258,118,51)
(186,0,51) ; (258,118,102)
(186,0,102) ; (258,118,153)
(404,89,0) ; (479,133,54)
(404,89,54) ; (479,133,108)
(404,89,108) ; (479,133,162)
(404,89,162) ; (479,133,216)
(204,155,0) ; (296,233,54)
(204,155,54) ; (296,233,108)
(204,155,108) ; (296,233,162)
(204,155,162) ; (296,233,216)
(298,94,0) ; (404,190,42)
(298,94,42) ; (404,190,84)
(298,94,84) ; (404,190,126)
(298,94,126) ; (404,190,168)
(298,94,168) ; (404,190,210)
(186,118,0) ; (223,155,41)
(223,118,0) ; (260,155,41)
(186,118,41) ; (223,155,82)
(223,118,41) ; (260,155,82)
(260,89,0) ; (297,155,67)
(260,89,67) ; (297,155,134)
(260,89,134) ; (297,155,201)
(186,118,82) ; (253,155,148)
(0,0,130) ; (45,103,218)
(45,0,130) ; (90,103,218)
(0,104,130) ; (56,162,154)
(56,104,130) ; (112,162,154)
(112,104,130) ; (168,162,154)
(90,0,130) ; (180,92,173)
(90,0,173) ; (180,92,216)
(186,118,148) ; (253,155,214)
(186,0,153) ; (253,37,219)
(186,37,153) ; (253,74,219)
(186,74,153) ; (253,111,219)
(0,105,154) ; (61,162,180)
(61,105,154) ; (122,162,180)
(122,108,154) ; (167,162,206)
(0,164,178) ; (47,233,217)
(47,164,178) ; (94,233,217)
(94,164,178) ; (141,233,217)
(141,164,178) ; (188,233,217)
(0,105,180) ; (61,162,206)
(322,0,180) ; (398,82,216)
(398,0,180) ; (474,82,216)
(61,106,180) ; (119,162,204)
(260,0,180) ; (310,50,205)
(260,50,180) ; (301,87,217)
