(520,97,161)
(0,0,0)
(186,134,176)
(0,99,0)
(240,78,216)
(347,155,0)
(66,99,132)
(521,0,0)
(196,55,136)
(391,100,0)
(158,101,105)
(186,132,0)
(36,58,140)
(355,97,0)
(113,33,156)
(186,97,0)
(47,33,140)
(308,97,0)
(76,97,70)
(186,132,105)
(79,96,86)
(265,133,105)
(62,49,85)
(525,0,132)
(35,36,87)
(552,49,132)
(29,36,71)
(523,49,132)
(184,51,78)
(403,104,136)
(33,47,46)
(358,108,140)
(46,33,47)
(308,97,140)
(113,33,52)
(186,97,156)
(340,74,59)
(0,0,161)
(176,78,52)
(342,0,161)
(59,22,43)
(0,74,161)
(76,97,35)
(186,132,175)
(160,129,43)
(0,104,176)
(58,92,21)
(286,137,191)
