(142,156,216)
(0,0,0)
(260,81,215)
(327,0,0)
(81,150,161)
(506,83,0)
(99,77,215)
(0,156,0)
(360,113,78)
(146,120,0)
(45,71,162)
(99,162,0)
(179,118,105)
(142,0,0)
(184,31,215)
(322,81,0)
(210,55,140)
(296,178,78)
(194,56,141)
(312,122,78)
(147,79,53)
(146,154,78)
(165,33,64)
(146,121,78)
(133,64,112)
(142,0,105)
(136,48,89)
(142,64,105)
(42,63,28)
(279,0,105)
(36,54,70)
(285,63,105)
(99,77,86)
(146,156,131)
(48,68,89)
(245,165,131)
(42,63,28)
(279,0,133)
(162,31,34)
(146,123,142)
(81,121,55)
(506,98,161)
(35,52,58)
(286,0,161)
(45,71,54)
(99,162,162)
(81,31,34)
(146,123,176)
(63,28,42)
(227,126,176)
(71,48,25)
(142,64,194)
