(175,232,134)
(0,0,0)
(94,228,187)
(493,0,0)
(196,79,214)
(297,0,0)
(118,153,147)
(375,80,0)
(198,88,135)
(175,145,0)
(122,142,94)
(175,0,0)
(69,66,132)
(306,79,0)
(120,84,106)
(175,0,94)
(45,49,123)
(175,84,94)
(75,51,78)
(220,84,94)
(69,66,88)
(306,79,132)
(113,144,85)
(0,0,134)
(134,78,78)
(0,146,134)
(61,136,86)
(113,0,134)
(35,84,86)
(134,140,134)
(198,46,65)
(175,186,135)
(198,35,46)
(175,151,135)
(113,90,72)
(379,140,147)
(81,58,67)
(411,80,147)
(35,60,46)
(376,80,147)
(67,41,26)
(220,84,172)
(184,35,30)
(175,151,181)
(87,198,33)
(500,0,187)
(120,44,20)
(175,0,200)
(180,44,20)
(175,188,200)
