(123,78,218)
(0,0,0)
(148,101,216)
(439,0,0)
(307,81,112)
(0,152,0)
(280,63,111)
(307,170,0)
(114,69,105)
(473,101,0)
(116,74,200)
(0,78,0)
(81,80,218)
(123,0,0)
(67,71,216)
(372,0,0)
(85,68,97)
(388,102,0)
(71,70,109)
(116,80,0)
(166,58,96)
(204,0,0)
(58,31,100)
(381,71,0)
(110,91,86)
(204,58,0)
(74,58,98)
(314,112,0)
(56,53,50)
(316,58,0)
(56,50,36)
(316,58,50)
(100,91,32)
(204,58,86)
(56,50,36)
(316,58,86)
(165,48,73)
(204,0,96)
(73,66,35)
(400,103,97)
(73,55,48)
(315,114,98)
(51,30,96)
(388,71,100)
(86,67,111)
(500,103,105)
(27,68,74)
(473,102,105)
(42,63,108)
(116,80,109)
(192,52,108)
(395,177,111)
(84,59,45)
(311,170,111)
(65,76,104)
(0,154,112)
(39,78,108)
(65,152,112)
(96,77,84)
(104,153,112)
(52,76,65)
(200,154,112)
(53,77,75)
(252,153,112)
(89,87,29)
(204,58,118)
(55,49,68)
(317,58,122)
(72,63,46)
(401,106,132)
(69,52,31)
(319,117,146)
(45,86,71)
(204,58,147)
(41,78,68)
(249,58,147)
(69,52,62)
(326,177,156)
(90,48,51)
(204,0,169)
(69,40,50)
(300,0,169)
(45,71,43)
(200,159,177)
(69,52,31)
(319,117,177)
(40,55,41)
(433,114,178)
(31,60,27)
(402,109,178)
(27,60,31)
(473,110,179)
(52,69,31)
(252,161,187)
(44,45,30)
(328,58,190)
(89,77,20)
(104,153,196)
