(95,109,216)
(0,0,0)
(64,233,168)
(523,0,0)
(116,73,215)
(0,160,0)
(196,79,156)
(327,0,0)
(89,152,121)
(434,81,0)
(109,50,129)
(0,110,0)
(72,108,216)
(95,0,0)
(97,71,214)
(116,162,0)
(99,150,101)
(335,83,0)
(160,75,81)
(167,0,0)
(105,52,126)
(109,108,0)
(122,57,150)
(213,176,0)
(82,31,94)
(167,75,0)
(114,69,128)
(214,107,0)
(67,31,70)
(249,75,0)
(94,71,136)
(167,0,81)
(65,47,44)
(262,0,81)
(71,28,53)
(167,75,94)
(92,83,115)
(339,149,101)
(92,66,69)
(339,83,101)
(88,116,96)
(435,115,121)
(37,30,51)
(486,81,121)
(58,47,83)
(269,0,125)
(65,44,94)
(109,116,126)
(40,47,75)
(174,113,126)
(60,68,90)
(214,108,128)
(53,57,54)
(274,119,128)
(83,47,89)
(0,113,129)
(71,28,53)
(167,75,147)
(119,47,68)
(213,185,150)
(99,66,64)
(420,0,156)
(90,64,62)
(330,0,156)
(56,44,52)
(528,0,168)
(39,60,50)
(545,171,168)
(20,76,38)
(525,155,168)
(61,108,41)
(523,44,168)
(85,59,22)
(346,83,170)
(36,40,37)
(291,136,182)
(85,59,22)
(346,83,192)
