(128,232,106)
(0,0,0)
(72,232,198)
(515,0,0)
(57,225,147)
(458,0,0)
(201,98,167)
(128,0,0)
(84,133,136)
(128,100,0)
(144,119,105)
(314,114,0)
(126,58,112)
(332,0,0)
(76,55,105)
(382,58,0)
(100,87,72)
(212,146,0)
(46,56,66)
(336,58,0)
(97,48,120)
(212,98,0)
(46,56,66)
(336,58,66)
(99,84,64)
(212,149,72)
(82,80,112)
(376,151,105)
(76,53,37)
(382,58,105)
(90,34,111)
(368,117,105)
(59,79,109)
(317,152,105)
(32,37,58)
(336,115,105)
(80,212,111)
(0,0,106)
(48,214,69)
(80,0,106)
(107,48,69)
(349,0,112)
(60,47,30)
(212,99,120)
(31,40,31)
(272,106,120)
(40,56,31)
(342,58,132)
(73,130,79)
(128,103,136)
(64,84,41)
(212,149,136)
(32,80,46)
(276,153,136)
(68,44,75)
(390,58,142)
(53,88,71)
(460,0,147)
(53,117,50)
(460,103,147)
(55,47,55)
(212,99,150)
(31,40,31)
(272,106,151)
(29,53,55)
(353,58,163)
(31,31,40)
(337,121,163)
(116,92,51)
(128,0,167)
(45,63,52)
(244,0,167)
(31,64,48)
(295,0,167)
(68,25,44)
(244,64,167)
(46,73,44)
(80,0,175)
(47,64,38)
(80,150,175)
(43,77,35)
(80,73,175)
(35,77,43)
(212,156,177)
(28,79,38)
(247,154,177)
(79,28,38)
(377,0,181)
(32,58,37)
(276,175,182)
(40,80,23)
(473,140,197)
(62,40,21)
(522,0,198)
(44,55,20)
(540,174,198)
