(100,114,215)
(0,0,0)
(99,68,217)
(488,0,0)
(108,160,103)
(479,73,0)
(126,116,161)
(0,117,0)
(89,73,216)
(399,0,0)
(236,115,86)
(100,0,0)
(243,49,121)
(236,184,0)
(109,82,165)
(126,151,0)
(203,68,118)
(276,116,0)
(78,43,216)
(401,73,0)
(61,104,100)
(338,0,0)
(102,35,60)
(126,116,0)
(41,53,148)
(235,131,0)
(66,30,98)
(126,121,60)
(36,31,50)
(192,120,60)
(117,54,129)
(100,0,86)
(105,60,90)
(100,54,86)
(106,67,90)
(217,0,86)
(118,48,64)
(205,67,86)
(58,58,109)
(340,0,100)
(56,43,65)
(342,58,100)
(96,74,114)
(488,159,103)
(102,85,100)
(482,73,103)
(32,23,44)
(192,128,110)
(118,67,78)
(356,117,118)
(75,67,52)
(281,117,118)
(188,44,71)
(282,189,121)
(46,47,76)
(236,186,121)
(40,38,34)
(235,146,148)
(84,44,70)
(205,67,150)
(32,23,44)
(192,128,154)
(54,26,47)
(126,125,158)
(88,107,53)
(0,118,161)
(31,108,50)
(88,117,161)
(62,74,54)
(126,157,165)
(42,69,52)
(188,162,165)
(54,26,47)
(344,58,165)
(73,66,46)
(283,118,170)
(91,56,44)
(100,54,176)
(91,56,44)
(217,0,176)
(40,34,38)
(235,150,182)
(138,42,26)
(332,191,192)
(83,48,24)
(391,136,196)
