(77,230,194)
(0,0,0)
(186,93,212)
(401,0,0)
(114,140,147)
(473,93,0)
(84,110,218)
(77,0,0)
(95,120,100)
(77,113,0)
(74,140,113)
(399,93,0)
(102,70,219)
(161,0,0)
(180,163,49)
(172,70,0)
(81,65,215)
(320,0,0)
(47,113,105)
(352,120,0)
(42,53,33)
(357,65,0)
(54,69,190)
(263,0,0)
(42,49,63)
(357,65,33)
(177,87,62)
(172,143,49)
(80,72,48)
(172,70,49)
(98,70,29)
(254,70,49)
(95,58,54)
(257,70,78)
(42,49,63)
(357,65,96)
(78,70,74)
(172,70,97)
(91,78,116)
(77,153,100)
(37,38,120)
(77,115,100)
(51,32,112)
(114,121,100)
(47,113,35)
(352,120,105)
(113,80,39)
(172,148,111)
(62,82,74)
(287,146,111)
(51,136,32)
(421,95,113)
(20,62,32)
(401,169,113)
(92,56,88)
(260,70,132)
(42,111,27)
(357,122,140)
(43,56,75)
(428,175,145)
(46,79,56)
(425,96,145)
(99,138,72)
(484,95,147)
(113,80,39)
(172,148,150)
(42,111,27)
(357,122,167)
(72,40,42)
(172,70,171)
(76,26,32)
(172,114,171)
(54,71,33)
(295,157,185)
(60,62,31)
(172,166,189)
(41,74,28)
(232,154,189)
(37,54,27)
(263,0,190)
(68,204,23)
(0,0,194)
(41,94,25)
(358,139,194)
