(104,95,216)
(0,0,0)
(81,227,100)
(506,0,0)
(68,138,169)
(0,95,0)
(365,55,151)
(68,178,0)
(243,174,50)
(263,0,0)
(70,58,99)
(436,175,0)
(74,84,218)
(104,0,0)
(93,83,152)
(68,95,0)
(85,172,65)
(178,0,0)
(107,60,168)
(395,0,50)
(116,114,54)
(386,60,50)
(88,53,165)
(307,0,50)
(89,117,56)
(297,53,50)
(31,170,50)
(263,0,50)
(80,65,152)
(178,0,65)
(52,42,152)
(178,65,65)
(79,58,100)
(178,109,65)
(31,42,100)
(230,65,65)
(64,42,117)
(442,191,99)
(78,101,116)
(506,0,100)
(77,115,75)
(507,112,100)
(30,94,117)
(263,0,100)
(25,40,21)
(263,130,100)
(107,111,20)
(395,63,104)
(89,117,28)
(297,53,106)
(93,100,96)
(406,74,124)
(86,70,31)
(300,53,134)
(78,47,39)
(308,123,134)
(158,41,68)
(68,191,151)
(62,53,67)
(362,179,151)
(132,53,41)
(230,179,151)
(53,82,66)
(68,95,152)
(40,69,67)
(121,108,152)
(79,52,54)
(178,115,165)
(84,70,23)
(302,53,165)
(66,90,50)
(0,143,169)
(62,48,43)
(0,95,169)
(25,40,21)
(361,130,173)
(77,70,45)
(507,157,175)
(76,38,21)
(508,119,175)
(84,70,23)
(302,53,188)
(79,52,27)
(283,180,192)
(52,38,25)
(230,194,192)
(42,31,20)
(542,126,196)
