(96,159,216)
(0,0,0)
(258,96,157)
(329,0,0)
(112,137,76)
(475,96,0)
(93,72,119)
(0,161,0)
(230,63,107)
(93,170,0)
(117,100,207)
(96,0,0)
(120,89,169)
(355,144,0)
(145,68,80)
(96,102,0)
(101,45,158)
(374,99,0)
(113,91,54)
(213,0,0)
(31,65,117)
(324,168,0)
(108,70,135)
(247,98,0)
(113,51,82)
(213,0,54)
(105,40,60)
(213,51,54)
(104,128,143)
(479,105,76)
(65,67,138)
(96,102,80)
(69,67,65)
(161,102,80)
(71,52,113)
(93,180,107)
(83,50,111)
(164,182,107)
(65,59,75)
(247,173,107)
(105,40,60)
(213,51,114)
(31,64,48)
(324,169,117)
(91,70,72)
(0,161,119)
(105,60,40)
(249,106,135)
(69,51,84)
(213,0,136)
(44,44,57)
(282,0,136)
(59,65,75)
(161,104,145)
(173,84,62)
(413,0,157)
(77,51,63)
(336,0,157)
(68,38,58)
(345,51,157)
(100,41,46)
(375,103,158)
(30,36,55)
(325,197,165)
(107,84,50)
(368,145,169)
(90,37,43)
(213,51,174)
(103,60,36)
(251,106,175)
(52,40,31)
(247,192,182)
(86,56,27)
(0,175,191)
