(584,100,72)
(0,0,0)
(222,61,219)
(0,172,0)
(124,68,215)
(463,165,0)
(207,72,76)
(0,100,0)
(116,63,109)
(471,102,0)
(158,53,212)
(305,180,0)
(105,77,58)
(358,103,0)
(82,58,188)
(222,175,0)
(118,72,63)
(207,100,0)
(33,75,58)
(325,105,0)
(95,75,150)
(368,103,58)
(33,66,53)
(325,114,58)
(91,72,66)
(207,100,63)
(26,45,48)
(299,127,63)
(89,92,148)
(0,0,72)
(83,98,145)
(501,0,72)
(112,68,143)
(389,0,72)
(118,53,146)
(89,0,72)
(126,42,104)
(89,53,72)
(109,27,104)
(392,68,72)
(119,99,91)
(270,0,72)
(61,44,53)
(207,0,72)
(53,49,49)
(215,44,72)
(81,68,140)
(0,101,76)
(50,67,98)
(81,102,76)
(76,68,49)
(131,101,76)
(104,63,80)
(471,102,109)
(33,66,53)
(325,114,111)
(53,45,76)
(215,44,121)
(74,68,37)
(131,101,125)
(58,44,94)
(207,0,125)
(91,66,36)
(207,106,129)
(70,58,56)
(131,111,162)
(36,60,56)
(353,0,163)
(82,59,51)
(271,0,163)
(109,27,52)
(280,60,163)
(30,50,48)
(328,130,164)
(78,61,54)
(207,111,165)
(44,60,42)
(81,109,174)
(95,40,42)
(89,53,176)
(95,21,40)
(406,68,176)
(79,49,31)
(222,184,188)
(100,55,30)
(475,110,189)
