(77,160,219)
(0,0,0)
(77,190,220)
(510,0,0)
(82,72,195)
(0,161,0)
(76,43,195)
(511,190,0)
(107,41,189)
(404,192,0)
(90,110,214)
(420,0,0)
(118,76,219)
(77,0,0)
(144,153,89)
(82,80,0)
(104,81,129)
(406,111,0)
(104,51,216)
(316,0,0)
(86,182,99)
(318,51,0)
(120,30,218)
(195,0,0)
(51,45,214)
(195,30,0)
(90,48,109)
(226,185,0)
(90,110,27)
(226,75,0)
(67,45,51)
(246,30,0)
(87,100,78)
(226,85,27)
(54,43,111)
(246,30,51)
(107,144,37)
(82,80,89)
(37,136,39)
(189,88,89)
(74,130,120)
(329,99,99)
(75,47,102)
(328,51,99)
(77,64,64)
(226,121,105)
(83,36,46)
(226,85,105)
(86,47,93)
(226,185,109)
(77,144,69)
(82,80,126)
(30,76,92)
(159,148,126)
(24,61,34)
(159,80,126)
(37,82,90)
(189,142,128)
(66,80,60)
(444,112,129)
(33,79,57)
(411,113,129)
(83,35,37)
(226,85,151)
(24,49,38)
(159,80,160)
(62,53,48)
(226,132,169)
(58,38,31)
(452,193,189)
(37,79,27)
(473,113,189)
(52,58,25)
(0,175,195)
(46,40,24)
(541,193,195)
(65,112,25)
(82,112,195)
