(173,74,220)
(0,0,0)
(101,138,220)
(486,0,0)
(118,77,216)
(0,156,0)
(64,94,220)
(523,139,0)
(120,65,220)
(403,168,0)
(133,82,126)
(0,74,0)
(87,166,138)
(399,0,0)
(72,75,220)
(118,158,0)
(36,28,138)
(487,140,0)
(220,58,129)
(173,0,0)
(49,63,214)
(354,170,0)
(158,85,112)
(190,148,0)
(164,74,69)
(133,74,0)
(100,87,99)
(299,58,0)
(160,67,24)
(133,74,69)
(120,61,124)
(133,74,93)
(39,64,120)
(253,74,93)
(96,83,29)
(299,58,99)
(56,57,108)
(190,175,112)
(98,69,101)
(248,163,112)
(52,23,105)
(190,152,112)
(96,72,92)
(0,74,126)
(34,59,64)
(96,74,126)
(96,83,29)
(299,58,128)
(87,48,88)
(173,0,129)
(68,45,90)
(322,0,129)
(58,55,73)
(260,0,129)
(56,96,80)
(428,0,138)
(29,87,50)
(399,0,138)
(47,69,81)
(437,97,138)
(37,67,34)
(400,99,138)
(96,83,29)
(299,58,157)
(36,50,48)
(401,116,172)
(82,74,34)
(313,58,186)
(21,52,31)
(407,0,188)
