(89,160,217)
(0,0,0)
(98,69,214)
(489,0,0)
(64,162,184)
(523,71,0)
(94,71,216)
(0,162,0)
(285,70,131)
(238,163,0)
(89,65,215)
(89,0,0)
(144,64,155)
(94,169,0)
(88,65,212)
(401,0,0)
(73,92,109)
(450,69,0)
(68,61,216)
(89,65,0)
(127,39,74)
(94,130,0)
(220,56,105)
(178,0,0)
(72,96,136)
(378,65,0)
(62,63,104)
(157,65,0)
(83,103,73)
(295,56,0)
(76,69,117)
(219,56,0)
(74,38,63)
(221,125,0)
(64,38,27)
(221,125,63)
(82,99,45)
(296,56,73)
(124,34,44)
(94,134,74)
(62,63,104)
(157,65,104)
(118,51,110)
(178,0,105)
(99,53,88)
(299,0,105)
(67,85,110)
(456,69,109)
(70,67,47)
(219,56,117)
(116,33,33)
(94,134,118)
(77,84,72)
(301,56,118)
(195,67,89)
(323,163,131)
(44,67,28)
(238,163,131)
(40,51,44)
(283,179,131)
(70,41,84)
(379,65,136)
(56,52,49)
(393,107,136)
(75,32,33)
(94,134,151)
(93,47,64)
(94,183,155)
(48,54,63)
(187,176,155)
(44,53,46)
(238,177,159)
(69,62,56)
(219,56,164)
(51,85,36)
(535,146,184)
(35,64,35)
(551,71,184)
(41,70,26)
(337,56,190)
(76,45,26)
(322,0,193)
