(72,180,219)
(0,0,0)
(193,88,213)
(394,0,0)
(448,56,134)
(139,177,0)
(64,51,216)
(0,182,0)
(214,89,60)
(373,88,0)
(73,51,200)
(64,182,0)
(79,79,219)
(72,0,0)
(55,102,216)
(72,80,0)
(118,77,184)
(151,0,0)
(50,98,118)
(127,79,0)
(122,85,62)
(272,0,0)
(132,92,54)
(177,85,0)
(63,90,67)
(310,87,0)
(100,90,87)
(177,87,54)
(32,69,81)
(277,108,54)
(180,87,54)
(407,90,60)
(34,75,31)
(373,102,60)
(101,37,157)
(289,0,62)
(111,47,62)
(279,37,62)
(55,81,74)
(318,96,67)
(34,72,70)
(373,105,91)
(152,84,67)
(435,91,114)
(28,73,58)
(407,102,114)
(50,92,25)
(127,79,118)
(105,45,84)
(285,37,124)
(166,50,84)
(419,181,134)
(228,53,31)
(139,178,134)
(39,54,81)
(380,177,134)
(31,58,29)
(277,119,135)
(90,90,40)
(177,87,141)
(55,81,37)
(318,96,141)
(48,81,36)
(127,90,143)
(33,66,59)
(374,111,161)
(118,51,38)
(139,180,165)
(72,45,55)
(295,186,165)
(27,69,32)
(408,106,172)
(48,62,31)
(325,115,178)
(44,67,41)
(127,104,179)
(92,84,38)
(495,91,181)
(57,78,36)
(438,97,181)
(57,78,36)
(177,99,181)
(31,75,34)
(234,102,181)
(109,74,36)
(151,0,184)
