(78,148,213)
(0,0,0)
(68,228,220)
(519,0,0)
(89,82,208)
(0,151,0)
(122,118,215)
(397,0,0)
(108,111,117)
(411,122,0)
(214,61,213)
(78,0,0)
(160,95,117)
(89,138,0)
(123,77,62)
(78,61,0)
(162,69,81)
(249,164,0)
(105,74,77)
(292,0,0)
(162,43,67)
(249,121,0)
(84,60,58)
(201,61,0)
(112,47,68)
(285,74,0)
(77,57,61)
(201,61,58)
(60,74,155)
(78,61,62)
(53,73,140)
(138,61,62)
(158,40,40)
(253,124,67)
(108,43,56)
(289,74,68)
(98,74,67)
(296,0,77)
(158,63,48)
(253,170,81)
(55,38,110)
(356,124,107)
(40,36,112)
(316,126,107)
(63,35,111)
(253,127,107)
(68,96,102)
(451,134,117)
(109,88,101)
(89,142,117)
(40,93,94)
(411,137,117)
(39,90,55)
(198,140,117)
(72,57,44)
(201,61,119)
(108,43,56)
(289,74,124)
(92,54,88)
(319,179,129)
(64,58,84)
(253,175,129)
(96,68,46)
(298,0,144)
(59,53,32)
(201,61,163)
(35,88,21)
(198,142,172)
(67,43,30)
(330,74,180)
(86,67,30)
(308,0,190)
(30,77,26)
(198,153,193)
