(210,71,214)
(0,0,0)
(108,156,167)
(0,77,0)
(76,148,217)
(511,0,0)
(114,77,212)
(473,156,0)
(94,152,122)
(417,0,0)
(204,71,105)
(108,162,0)
(62,78,147)
(411,155,0)
(119,87,108)
(298,0,0)
(98,76,141)
(313,157,0)
(76,91,74)
(108,71,0)
(88,70,128)
(210,0,0)
(117,67,108)
(300,88,0)
(77,90,72)
(184,71,0)
(37,90,47)
(261,70,0)
(37,54,39)
(261,70,47)
(37,30,47)
(261,130,47)
(67,90,100)
(184,71,72)
(65,90,56)
(108,71,74)
(35,39,62)
(261,70,86)
(148,69,84)
(108,162,105)
(54,64,92)
(256,167,105)
(97,41,112)
(320,0,108)
(116,44,60)
(301,41,108)
(115,66,26)
(302,89,108)
(52,62,98)
(455,0,122)
(37,54,78)
(418,0,122)
(65,49,96)
(442,62,122)
(76,41,42)
(431,111,122)
(84,56,91)
(210,0,128)
(61,89,57)
(108,71,130)
(114,61,38)
(303,94,134)
(95,73,33)
(313,157,141)
(57,77,52)
(416,155,147)
(42,41,56)
(465,111,164)
(30,37,47)
(435,115,164)
(61,156,53)
(0,77,167)
(47,139,27)
(61,94,167)
(106,43,23)
(311,41,168)
(104,59,48)
(313,96,172)
(54,86,47)
(184,71,172)
(74,72,46)
(334,158,174)
(55,84,25)
(108,71,187)
(91,42,31)
(108,189,189)
(64,25,25)
(108,164,189)
(45,68,29)
(199,163,189)
(91,40,26)
(326,41,191)
(45,98,26)
(61,135,194)
(49,62,20)
(424,170,199)
