(100,154,218)
(0,0,0)
(80,232,182)
(507,0,0)
(72,77,212)
(0,156,0)
(136,74,215)
(72,159,0)
(71,232,122)
(436,0,0)
(102,156,90)
(100,0,0)
(105,232,64)
(331,0,0)
(126,92,58)
(202,0,0)
(123,83,123)
(208,150,0)
(124,57,106)
(202,93,0)
(96,74,159)
(202,0,58)
(29,65,112)
(299,0,58)
(78,57,156)
(357,0,64)
(102,174,36)
(333,58,64)
(26,47,45)
(331,0,64)
(67,154,84)
(100,0,90)
(35,95,38)
(167,0,90)
(35,49,46)
(167,107,90)
(100,129,45)
(335,103,100)
(99,44,50)
(336,58,100)
(118,54,25)
(202,96,106)
(23,44,82)
(334,0,109)
(68,162,95)
(438,0,122)
(66,66,84)
(440,162,122)
(116,80,51)
(208,153,123)
(34,71,48)
(167,0,128)
(97,47,31)
(202,103,131)
(32,46,45)
(167,110,136)
(81,48,74)
(354,184,145)
(99,78,66)
(336,106,145)
(83,40,64)
(352,58,150)
(89,47,56)
(202,103,162)
(28,62,44)
(300,0,170)
(55,141,46)
(100,0,174)
(68,74,46)
(208,159,174)
(47,55,46)
(277,178,174)
(34,68,36)
(167,0,176)
(63,193,37)
(519,0,182)
(43,35,38)
(539,193,182)
