(236,61,219)
(0,0,0)
(64,114,219)
(0,119,0)
(77,100,214)
(510,133,0)
(95,130,130)
(492,0,0)
(77,57,220)
(0,61,0)
(97,74,215)
(64,159,0)
(149,93,186)
(361,140,0)
(79,138,154)
(413,0,0)
(65,95,190)
(77,61,0)
(116,39,214)
(161,194,0)
(176,114,55)
(237,0,0)
(89,41,216)
(161,153,0)
(87,92,156)
(142,61,0)
(82,54,75)
(279,179,0)
(46,24,43)
(367,116,0)
(99,65,88)
(262,114,0)
(29,31,109)
(229,122,0)
(109,79,79)
(304,0,55)
(62,63,159)
(237,0,55)
(84,35,60)
(329,79,55)
(65,49,165)
(237,63,55)
(75,52,95)
(286,181,75)
(97,62,48)
(264,117,88)
(66,31,39)
(347,79,115)
(81,69,88)
(503,0,130)
(90,53,62)
(494,69,130)
(109,70,48)
(304,0,134)
(95,60,45)
(266,119,136)
(71,102,66)
(421,0,154)
(56,34,55)
(436,102,154)
(66,31,39)
(347,79,154)
(77,89,39)
(142,61,156)
(75,52,37)
(286,181,170)
(52,54,39)
(309,125,181)
(40,57,37)
(266,122,181)
(73,70,37)
(340,0,182)
(114,81,34)
(396,148,186)
(57,84,28)
(77,61,190)
(39,41,27)
(545,69,192)
