(122,85,212)
(0,0,0)
(106,135,214)
(481,0,0)
(118,69,219)
(0,164,0)
(112,95,152)
(475,138,0)
(97,77,186)
(0,87,0)
(113,71,215)
(368,0,0)
(226,103,78)
(249,130,0)
(99,67,219)
(118,166,0)
(105,85,188)
(122,0,0)
(140,76,100)
(97,88,0)
(185,59,62)
(296,71,0)
(29,61,86)
(217,172,0)
(102,70,150)
(266,0,0)
(38,87,184)
(227,0,0)
(54,43,66)
(237,87,0)
(122,51,129)
(359,71,62)
(61,55,122)
(298,71,62)
(45,42,32)
(237,87,66)
(142,95,55)
(333,135,78)
(84,98,70)
(249,132,78)
(21,52,74)
(217,181,86)
(45,40,59)
(237,87,98)
(113,71,60)
(97,90,100)
(106,84,26)
(369,142,133)
(36,82,63)
(333,144,133)
(82,95,38)
(249,135,148)
(39,67,68)
(329,0,150)
(49,47,67)
(280,0,150)
(69,79,66)
(518,148,152)
(39,68,67)
(479,159,152)
(41,40,63)
(237,87,157)
(106,84,26)
(369,142,159)
(111,58,59)
(97,103,160)
(36,74,35)
(227,0,184)
(46,54,35)
(313,71,184)
(64,66,35)
(411,160,185)
(36,74,35)
(375,152,185)
(69,75,33)
(0,89,186)
(74,84,31)
(249,146,186)
(100,81,30)
(122,0,188)
(99,49,28)
(374,71,191)
