(187,81,219)
(0,0,0)
(82,144,216)
(505,0,0)
(70,151,156)
(0,82,0)
(71,87,212)
(516,146,0)
(81,148,110)
(70,85,0)
(99,78,216)
(417,155,0)
(120,58,212)
(385,0,0)
(85,97,160)
(420,58,0)
(262,78,64)
(151,155,0)
(104,70,212)
(187,0,0)
(91,54,210)
(294,0,0)
(102,94,88)
(318,58,0)
(101,72,106)
(151,83,0)
(64,85,30)
(252,70,0)
(61,81,100)
(252,70,30)
(74,75,147)
(151,156,64)
(96,76,43)
(317,155,64)
(89,67,47)
(225,164,64)
(98,90,52)
(321,58,88)
(97,71,66)
(151,83,106)
(87,71,52)
(326,160,107)
(80,78,110)
(70,153,110)
(80,62,84)
(70,91,110)
(82,58,72)
(225,173,111)
(54,81,38)
(252,70,130)
(42,46,78)
(377,58,140)
(42,44,79)
(377,104,140)
(49,56,78)
(328,58,140)
(47,33,47)
(330,115,140)
(39,117,64)
(0,116,156)
(28,69,33)
(39,164,156)
(45,34,60)
(0,82,156)
(29,48,24)
(39,116,156)
(47,70,60)
(366,161,159)
(39,68,50)
(327,163,159)
(55,90,60)
(447,58,160)
(27,45,49)
(420,58,160)
(54,57,52)
(252,70,168)
(78,69,21)
(151,84,172)
(29,48,24)
(39,116,180)
(73,58,32)
(225,173,183)
(45,31,30)
(332,117,187)
(24,48,29)
(39,185,189)
(78,69,21)
(151,84,193)
(49,56,25)
(70,97,194)
