(68,233,218)
(0,0,0)
(129,106,219)
(458,0,0)
(154,82,213)
(433,151,0)
(128,75,219)
(68,0,0)
(90,158,141)
(68,75,0)
(144,44,192)
(443,107,0)
(92,104,159)
(366,0,0)
(72,71,217)
(361,162,0)
(60,152,112)
(158,81,0)
(76,79,166)
(196,0,0)
(140,69,64)
(218,164,0)
(94,87,155)
(272,0,0)
(90,56,60)
(343,106,0)
(87,77,104)
(218,87,0)
(36,69,67)
(307,95,0)
(88,54,86)
(345,108,60)
(111,67,120)
(218,164,64)
(22,49,34)
(336,182,64)
(32,67,62)
(311,97,67)
(81,73,54)
(218,91,104)
(54,97,108)
(158,136,112)
(47,50,58)
(158,81,112)
(49,119,78)
(68,113,141)
(32,99,74)
(117,133,141)
(54,38,64)
(68,75,141)
(44,51,74)
(389,111,146)
(42,50,73)
(347,112,146)
(94,46,65)
(272,0,155)
(94,33,60)
(272,46,155)
(69,64,39)
(218,100,158)
(85,98,24)
(366,0,159)
(67,46,54)
(196,0,166)
(66,30,31)
(196,46,166)
(68,98,36)
(383,0,183)
(101,66,36)
(218,165,184)
(110,39,28)
(477,110,192)
(62,58,22)
(218,106,197)
