(147,88,217)
(0,0,0)
(370,82,172)
(217,0,0)
(78,140,136)
(0,93,0)
(94,74,218)
(493,159,0)
(98,68,214)
(489,91,0)
(62,142,116)
(78,91,0)
(80,69,216)
(413,164,0)
(159,139,86)
(140,94,0)
(68,55,196)
(147,0,0)
(98,80,157)
(391,84,0)
(114,68,139)
(299,165,0)
(70,37,159)
(147,55,0)
(89,83,122)
(302,82,0)
(148,54,102)
(140,179,86)
(120,84,60)
(140,95,86)
(34,78,42)
(260,101,86)
(58,97,101)
(78,136,116)
(59,44,43)
(78,91,116)
(84,70,26)
(303,95,122)
(32,73,48)
(260,106,128)
(45,104,84)
(0,126,136)
(27,95,84)
(45,135,136)
(43,33,80)
(0,93,136)
(29,36,35)
(45,93,136)
(83,54,79)
(329,177,139)
(23,49,76)
(306,182,139)
(88,37,73)
(140,142,146)
(92,47,33)
(140,95,146)
(26,78,50)
(232,101,146)
(84,70,26)
(303,95,148)
(92,58,63)
(395,105,157)
(59,43,22)
(78,91,159)
(46,33,47)
(147,55,159)
(29,36,35)
(45,93,171)
(260,58,48)
(326,0,172)
(98,40,48)
(217,0,172)
(100,25,47)
(217,40,172)
(37,70,45)
(350,95,174)
(47,33,46)
(303,132,174)
(34,35,39)
(316,95,174)
(31,50,38)
(260,129,176)
(78,42,34)
(140,100,179)
(50,31,38)
(78,91,181)
(140,52,32)
(140,180,188)
(32,55,24)
(147,0,196)
