(100,228,197)
(0,0,0)
(85,90,217)
(502,0,0)
(69,140,131)
(518,93,0)
(225,62,182)
(293,171,0)
(170,90,182)
(332,0,0)
(72,168,172)
(100,0,0)
(60,65,100)
(100,168,0)
(188,78,84)
(330,93,0)
(132,59,103)
(160,174,0)
(156,52,150)
(172,0,0)
(132,80,123)
(172,52,0)
(117,40,66)
(172,134,0)
(27,37,33)
(305,52,0)
(26,73,96)
(304,98,0)
(93,40,119)
(172,134,66)
(188,74,66)
(330,97,84)
(52,65,103)
(100,168,100)
(106,58,76)
(160,175,103)
(26,50,43)
(266,183,103)
(111,74,25)
(172,52,123)
(61,89,89)
(525,138,131)
(43,45,79)
(543,93,131)
(111,74,25)
(172,52,148)
(106,74,70)
(412,97,150)
(117,49,60)
(172,0,150)
(76,72,29)
(336,99,150)
(36,45,65)
(290,0,150)
(68,103,47)
(100,0,172)
(69,45,48)
(100,123,172)
(92,71,34)
(172,52,173)
(100,55,39)
(160,178,179)
(62,66,30)
(350,105,179)
(203,54,38)
(315,177,182)
(113,72,38)
(387,0,182)
(53,75,31)
(334,0,182)
(91,38,33)
(172,135,185)
(76,69,22)
(0,0,197)
(48,98,21)
(0,130,197)
