(92,228,187)
(0,0,0)
(79,119,219)
(508,0,0)
(90,112,162)
(497,121,0)
(164,97,201)
(344,0,0)
(118,132,135)
(379,101,0)
(133,225,64)
(92,0,0)
(152,85,104)
(227,148,0)
(118,94,70)
(225,0,0)
(154,50,57)
(225,98,0)
(149,47,61)
(230,101,57)
(89,177,118)
(92,0,64)
(78,46,154)
(92,178,64)
(55,45,57)
(170,179,64)
(44,148,82)
(181,0,64)
(43,30,68)
(181,149,64)
(102,56,148)
(225,0,70)
(104,36,95)
(225,56,70)
(151,76,24)
(228,150,104)
(101,46,30)
(278,101,118)
(40,44,78)
(230,103,118)
(53,45,99)
(170,179,121)
(90,41,90)
(289,184,128)
(58,74,92)
(228,151,128)
(89,34,37)
(290,150,128)
(36,22,36)
(181,157,132)
(110,62,83)
(381,171,135)
(75,68,84)
(416,103,135)
(24,69,82)
(392,102,135)
(40,90,74)
(181,0,146)
(36,52,67)
(181,96,146)
(98,28,72)
(281,119,148)
(83,111,58)
(501,122,162)
(85,31,46)
(294,153,165)
(98,34,49)
(225,56,165)
(36,22,36)
(181,157,168)
(68,89,37)
(92,0,182)
(42,82,38)
(92,93,182)
(38,61,38)
(134,114,182)
(36,22,36)
(134,89,182)
(85,157,26)
(0,0,187)
(53,56,29)
(0,168,187)
