(236,124,164)
(0,0,0)
(105,81,214)
(482,0,0)
(120,68,216)
(0,165,0)
(63,149,166)
(524,84,0)
(86,69,219)
(438,164,0)
(75,41,212)
(0,124,0)
(237,97,59)
(245,0,0)
(116,109,96)
(120,124,0)
(87,66,132)
(437,98,0)
(45,41,142)
(75,124,0)
(115,46,215)
(323,187,0)
(118,90,45)
(319,97,0)
(83,84,90)
(236,149,0)
(76,51,73)
(236,98,0)
(75,87,68)
(362,100,45)
(37,78,65)
(325,109,45)
(112,94,155)
(370,0,59)
(96,74,156)
(274,0,59)
(75,51,39)
(236,98,73)
(83,71,80)
(236,162,90)
(59,107,102)
(120,126,96)
(46,107,57)
(179,126,96)
(37,68,58)
(325,119,110)
(61,48,108)
(236,101,112)
(63,52,103)
(374,135,113)
(71,35,44)
(366,100,113)
(69,66,88)
(455,98,132)
(44,40,44)
(75,124,142)
(44,56,67)
(179,177,153)
(31,51,60)
(179,126,153)
(68,33,61)
(369,102,157)
(161,94,54)
(0,0,164)
(113,28,47)
(0,94,164)
(54,93,54)
(161,0,164)
(60,31,51)
(161,93,164)
(58,102,53)
(525,131,166)
(44,44,40)
(539,84,166)
(31,60,51)
(331,127,168)
(79,70,49)
(236,163,170)
(46,61,22)
(120,172,198)
