(101,170,214)
(0,0,0)
(189,74,216)
(398,0,0)
(76,156,215)
(511,77,0)
(80,62,195)
(0,171,0)
(79,158,185)
(432,75,0)
(97,57,218)
(80,176,0)
(144,172,91)
(101,0,0)
(97,64,212)
(335,169,0)
(39,61,218)
(177,172,0)
(148,68,150)
(250,0,0)
(119,58,73)
(216,175,0)
(65,93,216)
(367,76,0)
(90,100,34)
(277,69,0)
(32,96,40)
(245,79,0)
(90,100,34)
(277,69,34)
(32,83,52)
(245,92,40)
(36,69,147)
(331,100,68)
(87,30,108)
(280,69,68)
(38,66,145)
(293,103,68)
(114,57,68)
(216,176,73)
(120,46,129)
(101,0,91)
(97,78,95)
(101,46,91)
(97,47,73)
(101,124,91)
(43,106,78)
(198,46,91)
(32,83,52)
(245,92,92)
(86,51,66)
(216,180,141)
(25,48,48)
(305,183,141)
(29,83,43)
(245,92,144)
(120,52,70)
(278,0,150)
(28,58,62)
(250,0,150)
(88,41,56)
(101,130,164)
(38,98,33)
(198,46,169)
(83,29,43)
(284,69,176)
(42,103,35)
(468,128,185)
(35,67,26)
(433,164,185)
(77,53,30)
(433,75,185)
(96,28,33)
(101,46,186)
(90,40,29)
(101,74,186)
(53,56,25)
(0,177,195)
