(67,180,220)
(0,0,0)
(97,144,220)
(490,0,0)
(73,89,179)
(514,144,0)
(80,52,215)
(0,181,0)
(238,48,220)
(67,0,0)
(116,59,220)
(398,174,0)
(90,68,217)
(80,165,0)
(67,171,176)
(423,0,0)
(78,74,216)
(67,48,0)
(90,42,179)
(67,123,0)
(117,110,76)
(306,0,0)
(73,60,219)
(170,173,0)
(79,55,220)
(319,178,0)
(100,71,155)
(145,48,0)
(100,64,68)
(323,110,0)
(88,45,123)
(157,120,0)
(70,68,167)
(243,165,0)
(61,58,95)
(245,48,0)
(78,51,65)
(245,114,0)
(74,48,71)
(245,117,65)
(96,56,147)
(327,118,68)
(108,66,142)
(315,0,76)
(116,40,81)
(307,66,76)
(52,51,68)
(245,48,95)
(80,42,45)
(157,123,123)
(74,39,25)
(245,126,136)
(43,55,63)
(145,48,155)
(55,59,29)
(188,48,155)
(91,40,52)
(332,66,157)
(58,36,57)
(245,129,161)
(48,47,56)
(245,48,163)
(69,62,42)
(243,171,167)
(80,25,49)
(157,140,168)
(62,150,37)
(427,0,176)
(73,76,37)
(514,154,179)
(87,36,31)
(67,129,179)
(49,34,36)
(188,48,184)
